Elapsed time [s]	Value [0,1]
2271.046	9.33921E-4
2273.065	9.32042E-4
2275.089	9.31528E-4
2277.107	9.25663E-4
2279.126	9.29120E-4
2281.145	9.28204E-4
2283.169	9.28317E-4
2285.187	9.24459E-4
2287.206	9.25913E-4
2289.230	9.23893E-4
2291.249	9.20549E-4
2293.267	9.20749E-4
2295.291	9.23401E-4
2297.310	9.24441E-4
2299.329	9.28588E-4
2301.353	9.25991E-4
2303.371	9.26697E-4
2305.390	9.22835E-4
2307.414	9.22287E-4
2309.433	9.23383E-4
2311.452	9.26913E-4
2313.475	9.31793E-4
2315.494	9.30429E-4
2317.513	9.30108E-4
2319.532	9.26819E-4
2321.556	9.28298E-4
2323.574	9.27836E-4
2325.598	9.26340E-4
2327.617	9.23486E-4
2329.636	9.27718E-4
2331.660	9.30482E-4
2333.699	9.25213E-4
2335.697	9.26450E-4
2337.716	9.28177E-4
2339.740	9.20904E-4
2341.758	9.22574E-4
2343.782	9.22064E-4
2345.801	9.23948E-4
2347.820	9.23450E-4
2349.844	9.27620E-4
2351.862	9.24535E-4
2353.886	9.21643E-4
2355.910	9.18253E-4
2357.924	9.20635E-4
2359.953	9.24674E-4
2361.966	9.22264E-4
2363.985	9.27401E-4
2366.004	9.24861E-4
2368.023	9.20984E-4
2370.046	9.25337E-4
2372.065	9.21340E-4
2374.084	9.21623E-4
2376.108	9.21872E-4
2378.127	9.20466E-4
2380.145	9.18157E-4
2382.169	9.20211E-4
2384.188	9.15463E-4
2386.207	9.19616E-4
2388.231	9.23817E-4
2390.249	9.20680E-4
2392.268	9.19104E-4
2394.292	9.17949E-4
2396.311	9.22875E-4
2398.329	9.23163E-4
2400.353	9.20920E-4
2402.372	9.26481E-4
2404.391	9.26292E-4
2406.409	9.22206E-4
2408.433	9.23286E-4
2410.452	9.25949E-4
2412.476	9.25267E-4
2414.495	9.25863E-4
2416.513	9.29375E-4
2418.537	9.27225E-4
2420.556	9.26566E-4
2422.575	9.26150E-4
2424.594	9.33051E-4
2426.617	9.26010E-4
2428.636	9.26769E-4
2430.655	9.27305E-4
2432.679	9.24696E-4
2434.698	9.24376E-4
2436.716	9.20661E-4
2438.740	9.20285E-4
2440.759	9.24344E-4
2442.778	9.22942E-4
2444.802	9.21522E-4
2446.820	9.26736E-4
2448.839	9.28505E-4
2450.863	9.25310E-4
2452.882	9.25174E-4
2454.900	9.24689E-4
2456.924	9.23631E-4
2458.943	9.26299E-4
2460.962	9.23735E-4
2462.986	9.24291E-4
2465.004	9.26192E-4
2467.023	9.25480E-4
2469.047	9.24252E-4
2471.066	9.24113E-4
2473.084	9.27103E-4
2475.108	9.29211E-4
2477.127	9.27360E-4
2479.146	9.24976E-4
2481.170	9.21087E-4
2483.188	9.19922E-4
2485.207	9.22434E-4
2487.226	9.23303E-4
2489.250	9.26118E-4
2491.269	9.28177E-4
2493.292	9.34231E-4
2495.311	9.31291E-4
2497.330	9.28950E-4
2499.349	9.27837E-4
2501.373	9.32871E-4
2503.391	9.33662E-4
2505.410	9.27337E-4
2507.434	9.27866E-4
2509.453	9.22663E-4
2511.477	9.23368E-4
2513.495	9.26642E-4
2515.514	9.25067E-4
2517.533	9.20127E-4
2519.557	9.15453E-4
2521.575	9.15340E-4
2523.594	9.19573E-4
2525.618	9.21230E-4
2527.637	9.24602E-4
2529.655	9.26951E-4
2531.679	9.23812E-4
2533.698	9.27128E-4
2535.717	9.24853E-4
2537.736	9.24049E-4
2539.759	9.26831E-4
2541.778	9.28204E-4
2543.802	9.31077E-4
2545.821	9.35002E-4
2547.855	9.27098E-4
2549.863	9.32737E-4
2551.882	9.36305E-4
2553.901	9.36817E-4
2555.920	9.33965E-4
2557.944	9.32084E-4
2559.962	9.34222E-4
2561.986	9.31573E-4
2564.005	9.32375E-4
2566.024	9.31065E-4
2568.048	9.30905E-4
2570.066	9.33225E-4
2572.085	9.35642E-4
2574.104	9.34897E-4
2576.128	9.31643E-4
2580.170	9.33906E-4
2582.189	9.30165E-4
2584.208	9.25551E-4
2586.226	9.22646E-4
2588.250	9.24292E-4
2590.269	9.25498E-4
2592.288	9.21503E-4
2594.312	9.19111E-4
2596.330	9.23665E-4
2598.349	9.23185E-4
2600.373	9.20890E-4
2602.392	9.24550E-4
2604.411	9.28763E-4
2606.434	9.32915E-4
2608.453	9.35833E-4
2610.477	9.30801E-4
2612.496	9.31029E-4
2614.515	9.33242E-4
2616.533	9.33057E-4
2618.557	9.35113E-4
2620.576	9.35967E-4
2622.595	9.32826E-4
2624.619	9.37006E-4
2626.637	9.34096E-4
2628.656	9.33112E-4
2630.680	9.31738E-4
2632.699	9.28552E-4
2634.717	9.30677E-4
2636.736	9.27810E-4
2638.760	9.21223E-4
2640.779	9.25966E-4
2642.798	9.29393E-4
2644.821	9.29299E-4
2646.840	9.25326E-4
2648.864	9.31491E-4
2650.883	9.32866E-4
2652.901	9.29140E-4
2654.920	9.29618E-4
2656.944	9.28186E-4
2658.963	9.26661E-4
2660.982	9.25308E-4
2663.005	9.30269E-4
2665.024	9.27673E-4
2667.043	9.31549E-4
2669.067	9.36352E-4
2671.086	9.37332E-4
2673.104	9.36000E-4
2675.128	9.29533E-4
2677.147	9.30162E-4
2679.166	9.29049E-4
2681.190	9.27551E-4
2683.208	9.25714E-4
2687.251	9.26979E-4
2689.270	9.23102E-4
2691.288	9.21989E-4
2693.312	9.26374E-4
2695.331	9.24388E-4
2697.350	9.26864E-4
2699.374	9.20816E-4
2701.392	9.19433E-4
2703.411	9.28338E-4
2705.430	9.32467E-4
2707.454	9.31099E-4
2709.472	9.36170E-4
2711.496	9.34951E-4
2713.515	9.33789E-4
2715.534	9.31914E-4
2717.553	9.36304E-4
2719.576	9.31147E-4
2721.595	9.37794E-4
2723.614	9.33120E-4
2725.638	9.33610E-4
2727.657	9.30698E-4
2729.680	9.35958E-4
2731.699	9.33175E-4
2733.718	9.33668E-4
2735.737	9.35772E-4
2737.761	9.38855E-4
2739.779	9.41335E-4
2741.798	9.32018E-4
2743.822	9.29657E-4
2745.841	9.24903E-4
2747.865	9.28028E-4
2749.883	9.26876E-4
2751.902	9.28839E-4
2753.921	9.32349E-4
2755.945	9.31545E-4
2757.963	9.29724E-4
2759.982	9.25927E-4
2762.006	9.30367E-4
2764.025	9.28466E-4
2766.044	9.26979E-4
2768.073	9.37596E-4
2770.086	9.35632E-4
2772.105	9.38122E-4
2774.124	9.33912E-4
2776.147	9.34775E-4
2778.171	9.28153E-4
2780.190	9.27693E-4
2782.209	9.24869E-4
2784.228	9.29250E-4
2786.251	9.26435E-4
2788.270	9.26578E-4
2790.289	9.29557E-4
2792.308	9.24888E-4
2794.332	9.24209E-4
2796.350	9.27491E-4
2798.374	9.23981E-4
2800.393	9.25268E-4
2802.412	9.25580E-4
2804.430	9.26209E-4
2806.454	9.26454E-4
2808.473	9.22501E-4
2810.492	9.23665E-4
2812.516	9.24960E-4
2814.534	9.23274E-4
2816.553	9.19533E-4
2818.577	9.23218E-4
2820.596	9.24839E-4
2822.615	9.25815E-4
2824.644	9.33066E-4
2826.662	9.29004E-4
2828.676	9.27615E-4
2830.700	9.20549E-4
2832.719	9.25769E-4
2834.737	9.21409E-4
2836.761	9.25753E-4
2838.780	9.27940E-4
2840.799	9.24981E-4
2842.822	9.29774E-4
2844.841	9.30630E-4
2846.870	9.28870E-4
2848.884	9.30706E-4
2850.903	9.26524E-4
2852.921	9.27420E-4
2854.945	9.23029E-4
2856.964	9.21336E-4
2858.983	9.27043E-4
2861.001	9.25462E-4
2863.025	9.26018E-4
2865.044	9.26159E-4
2867.068	9.29956E-4
2869.092	9.30245E-4
2871.105	9.27462E-4
2873.124	9.23064E-4
2875.148	9.25553E-4
2877.167	9.29295E-4
2879.186	9.28956E-4
2881.209	9.27414E-4
2883.228	9.24259E-4
2885.247	9.31314E-4
2887.271	9.40971E-4
2889.290	9.43521E-4
2891.308	9.42686E-4
2895.351	9.35392E-4
2897.370	9.39718E-4
2899.393	9.41794E-4
2901.412	9.37788E-4
2903.431	9.40195E-4
2905.455	9.40405E-4
2907.474	9.42317E-4
2909.492	9.38764E-4
2911.516	9.41281E-4
2913.535	9.40131E-4
2915.554	9.33263E-4
2917.578	9.29479E-4
2919.596	9.28088E-4
2921.615	9.27994E-4
2923.634	9.26150E-4
2925.658	9.23601E-4
2927.676	9.21948E-4
2929.700	9.27272E-4
2931.719	9.27509E-4
2933.738	9.27065E-4
2935.757	9.27588E-4
2937.780	9.25596E-4
2939.799	9.25279E-4
2941.818	9.27861E-4
2943.842	9.29315E-4
2945.861	9.22202E-4
2947.884	9.13976E-4
2949.913	9.20053E-4
2951.922	9.18910E-4
2953.941	9.19428E-4
2955.965	9.16831E-4
2957.983	9.17244E-4
2960.002	9.13771E-4
2962.026	9.17433E-4
2964.045	9.18457E-4
2966.068	9.20732E-4
2968.087	9.20032E-4
2970.106	9.19035E-4
2972.125	9.19358E-4
2974.149	9.23060E-4
2976.167	9.22929E-4
2978.186	9.25170E-4
2980.210	9.26653E-4
2982.239	9.25355E-4
2984.247	9.25767E-4
2986.271	9.30892E-4
2988.290	9.28041E-4
2992.328	9.27293E-4
2994.351	9.28994E-4
2996.370	9.29654E-4
2998.394	9.30452E-4
3000.413	9.29855E-4
3002.432	9.29067E-4
3004.455	9.23073E-4
3006.474	9.22087E-4
3008.493	9.20810E-4
3010.512	9.22585E-4
3012.536	9.20522E-4
3014.554	9.30543E-4
3016.578	9.27526E-4
3018.597	9.26864E-4
3022.634	9.24225E-4
3024.658	9.26338E-4
3026.677	9.24625E-4
3028.696	9.30332E-4
3030.720	9.31196E-4
3032.738	9.33604E-4
3034.757	9.37769E-4
3036.781	9.39342E-4
3038.800	9.39535E-4
3040.818	9.41107E-4
3042.842	9.28518E-4
3044.861	9.28406E-4
3046.880	9.27325E-4
3048.904	9.27942E-4
3050.922	9.25560E-4
3052.941	9.18476E-4
3054.965	9.20467E-4
3056.984	9.28640E-4
3059.008	9.29751E-4
3061.026	9.28669E-4
3063.045	9.25450E-4
3065.064	9.24703E-4
3067.088	9.27708E-4
3071.125	9.26554E-4
3073.149	9.28302E-4
3075.168	9.27953E-4
3079.211	9.26915E-4
3081.234	9.20899E-4
3083.248	9.24697E-4
3085.287	9.29448E-4
3087.291	9.28938E-4
3089.309	9.25170E-4
3091.328	9.18108E-4
3095.371	9.19552E-4
3097.389	9.22613E-4
3099.413	9.26863E-4
3101.432	9.28202E-4
3103.451	9.26450E-4
3105.475	9.24203E-4
3107.493	9.26359E-4
3109.512	9.31756E-4
3111.536	9.29663E-4
3113.555	9.26195E-4
3115.574	9.28424E-4
3117.597	9.31832E-4
3119.616	9.37244E-4
3121.635	9.33801E-4
3123.659	9.30207E-4
3125.678	9.33821E-4
3127.696	9.34954E-4
3129.720	9.32656E-4
3131.739	9.34592E-4
3133.758	9.28581E-4
3135.782	9.32850E-4
3137.800	9.41116E-4
3139.819	9.42600E-4
3141.843	9.40710E-4
3143.862	9.39332E-4
3145.880	9.40362E-4
3147.904	9.39262E-4
3149.923	9.33675E-4
3151.942	9.37179E-4
3153.966	9.35777E-4
3155.984	9.36189E-4
3158.003	9.38341E-4
3160.022	9.40330E-4
3162.046	9.41147E-4
3164.064	9.38654E-4
3166.088	9.43033E-4
3168.107	9.41722E-4
3170.126	9.44392E-4
3172.145	9.43395E-4
3174.168	9.46607E-4
3176.187	9.44921E-4
3178.206	9.46008E-4
3180.230	9.42482E-4
3182.249	9.44899E-4
3184.272	9.48802E-4
3186.291	9.49863E-4
3188.310	9.48846E-4
3190.329	9.49825E-4
3192.353	9.48395E-4
3194.371	9.47900E-4
3196.390	9.47130E-4
3198.414	9.42722E-4
3200.433	9.40247E-4
3202.451	9.43157E-4
3204.475	9.40892E-4
3206.494	9.44744E-4
3208.513	9.47843E-4
3210.531	9.47005E-4
3212.555	9.43349E-4
3214.574	9.47626E-4
3216.598	9.45871E-4
3218.617	9.47027E-4
3220.635	9.46827E-4
3222.659	9.54382E-4
3224.678	9.50976E-4
3226.697	9.50643E-4
3228.716	9.51286E-4
3230.739	9.49357E-4
3232.763	9.44906E-4
3234.782	9.47273E-4
3236.801	9.45759E-4
3240.843	9.49517E-4
3242.862	9.44631E-4
3244.881	9.40850E-4
3246.905	9.41829E-4
3248.924	9.40000E-4
3250.942	9.43078E-4
3254.985	9.44363E-4
3257.004	9.46106E-4
3259.022	9.39995E-4
3261.046	9.37594E-4
3263.065	9.40377E-4
3265.084	9.38924E-4
3267.108	9.42482E-4
3269.126	9.41697E-4
3271.145	9.42691E-4
3273.169	9.37214E-4
3275.188	9.33477E-4
3277.206	9.37434E-4
3279.230	9.38503E-4
3281.249	9.39505E-4
3283.268	9.44349E-4
3285.292	9.42707E-4
3287.310	9.45592E-4
3289.329	9.38956E-4
3291.353	9.39822E-4
3293.372	9.43911E-4
3295.391	9.42968E-4
3297.414	9.45823E-4
3299.433	9.40853E-4
3301.452	9.42312E-4
3303.476	9.43072E-4
3305.495	9.41674E-4
3307.513	9.39286E-4
3309.532	9.39471E-4
3313.575	9.41505E-4
3315.599	9.41361E-4
3317.617	9.38344E-4
3319.636	9.37015E-4
3321.655	9.34879E-4
3323.679	9.34508E-4
3325.697	9.34622E-4
3327.716	9.36285E-4
3329.740	9.31501E-4
3331.759	9.34687E-4
3333.777	9.41341E-4
3335.801	9.40177E-4
3337.820	9.41582E-4
3339.839	9.34826E-4
3341.863	9.42345E-4
3343.881	9.38992E-4
3345.900	9.39579E-4
3347.924	9.45105E-4
3349.969	9.47912E-4
3351.962	9.38848E-4
3353.985	9.42150E-4
3356.004	9.41435E-4
3358.023	9.43398E-4
3360.047	9.42741E-4
3362.066	9.37745E-4
3364.084	9.44279E-4
3366.108	9.51564E-4
3368.127	9.60396E-4
3370.146	9.63040E-4
3372.170	9.57575E-4
3374.188	9.63543E-4
3376.207	9.56635E-4
3378.226	9.54461E-4
3380.250	9.52151E-4
3382.268	9.54270E-4
3384.292	9.54512E-4
3386.311	9.53004E-4
3388.330	9.56200E-4
3390.348	9.56777E-4
3392.372	9.55532E-4
3394.401	9.61328E-4
3396.410	9.59584E-4
3398.434	9.52475E-4
3400.452	9.54522E-4
3402.476	9.55483E-4
3406.514	9.48402E-4
3408.533	9.50350E-4
3410.556	9.48887E-4
3412.575	9.47879E-4
3414.594	9.46060E-4
3416.618	9.49435E-4
3418.637	9.51447E-4
3420.655	9.52247E-4
3422.679	9.53412E-4
3424.698	9.54016E-4
3426.717	9.52227E-4
3428.741	9.50199E-4
3430.759	9.49048E-4
3432.778	9.53895E-4
3434.802	9.49913E-4
3436.821	9.49733E-4
3438.839	9.55755E-4
3440.863	9.47033E-4
3442.882	9.49046E-4
3444.901	9.56440E-4
3446.919	9.52677E-4
3448.943	9.53178E-4
3450.962	9.49469E-4
3452.986	9.49143E-4
3455.005	9.50849E-4
3457.023	9.53229E-4
3459.047	9.57446E-4
3461.066	9.45356E-4
3463.085	9.44595E-4
3465.104	9.43880E-4
3467.127	9.44030E-4
3469.146	9.45961E-4
3471.170	9.48234E-4
3473.189	9.42655E-4
3475.208	9.39992E-4
3477.226	9.32606E-4
3479.250	9.29467E-4
3481.269	9.38217E-4
3483.293	9.36845E-4
3485.312	9.36304E-4
3487.330	9.28575E-4
3489.349	9.30053E-4
3491.373	9.37539E-4
3493.392	9.39918E-4
3495.416	9.36180E-4
3497.434	9.37983E-4
3499.453	9.36927E-4
3501.472	9.39606E-4
3503.496	9.35845E-4
3505.514	9.33821E-4
3507.533	9.33340E-4
3509.552	9.29628E-4
3511.581	9.30516E-4
3513.594	9.23792E-4
3515.618	9.23368E-4
3517.637	9.19198E-4
3519.656	9.21936E-4
3521.680	9.25462E-4
3523.698	9.22358E-4
3525.717	9.17894E-4
3527.736	9.16806E-4
3529.760	9.21398E-4
3531.779	9.22123E-4
3533.802	9.26824E-4
3535.821	9.25834E-4
3537.840	9.25379E-4
3539.864	9.28818E-4
3541.883	9.29382E-4
3543.901	9.35107E-4
3545.920	9.34000E-4
3547.944	9.36007E-4
3549.963	9.39533E-4
3551.987	9.37532E-4
3554.005	9.39096E-4
3556.024	9.42241E-4
3558.043	9.39484E-4
3560.067	9.42233E-4
3562.085	9.37477E-4
3564.104	9.36258E-4
3566.128	9.35821E-4
3568.147	9.36981E-4
3570.165	9.39327E-4
3572.189	9.44467E-4
3574.208	9.39730E-4
3576.227	9.41218E-4
3578.251	9.39806E-4
3580.269	9.37128E-4
3582.288	9.35876E-4
3584.312	9.28500E-4
3586.331	9.33050E-4
3588.350	9.31069E-4
3590.373	9.29736E-4
3592.392	9.31588E-4
3594.411	9.32705E-4
3596.430	9.33933E-4
3598.454	9.37469E-4
3600.472	9.37022E-4
3602.496	9.37772E-4
3604.515	9.31716E-4
3606.534	9.27053E-4
3608.558	9.27615E-4
3610.576	9.32632E-4
3612.595	9.37763E-4
3614.614	9.36091E-4
3616.638	9.31433E-4
3618.656	9.28712E-4
3620.680	9.25831E-4
3622.699	9.28780E-4
3624.718	9.33845E-4
3626.736	9.34570E-4
3628.760	9.31399E-4
3630.779	9.37031E-4
3632.798	9.32452E-4
3634.822	9.33431E-4
3636.840	9.31616E-4
3638.864	9.37532E-4
3640.883	9.34869E-4
3642.902	9.34203E-4
3644.921	9.30241E-4
3646.944	9.36583E-4
3648.963	9.34497E-4
3650.982	9.39383E-4
3653.006	9.36490E-4
3655.025	9.34313E-4
3657.043	9.37386E-4
3659.067	9.34508E-4
3661.086	9.29275E-4
3663.105	9.35534E-4
3665.129	9.29123E-4
3667.147	9.28080E-4
3669.166	9.30069E-4
3671.190	9.33725E-4
3673.209	9.35353E-4
3675.227	9.32968E-4
3677.251	9.34601E-4
3679.270	9.34941E-4
3681.289	9.36022E-4
3683.307	9.37030E-4
3685.331	9.35416E-4
3687.350	9.32749E-4
3689.374	9.29594E-4
3691.393	9.26891E-4
3693.411	9.33102E-4
3695.430	9.29730E-4
3697.454	9.26660E-4
3699.473	9.29311E-4
3701.492	9.25648E-4
3703.515	9.27128E-4
3705.534	9.29387E-4
3707.553	9.31726E-4
3709.577	9.27575E-4
3711.596	9.21853E-4
3715.638	9.26754E-4
3717.657	9.20613E-4
3719.676	9.21328E-4
3721.700	9.17995E-4
3723.718	9.19461E-4
3725.737	9.17502E-4
3727.761	9.14268E-4
3729.780	9.18038E-4
3731.804	9.15968E-4
3733.822	9.18147E-4
3735.841	9.24452E-4
3737.860	9.23830E-4
3739.884	9.22437E-4
3741.902	9.15495E-4
3743.921	9.18674E-4
3745.945	9.17254E-4
3747.964	9.14609E-4
3749.982	9.19591E-4
3752.006	9.21866E-4
3754.025	9.21747E-4
3756.044	9.20503E-4
3758.068	9.17932E-4
3760.086	9.24604E-4
3762.105	9.28605E-4
3764.124	9.26924E-4
3766.148	9.26808E-4
3768.167	9.27237E-4
3770.190	9.29576E-4
3772.209	9.28617E-4
3774.228	9.38201E-4
3776.247	9.36794E-4
3778.271	9.33780E-4
3780.289	9.33555E-4
3782.313	9.38681E-4
3784.332	9.39377E-4
3786.351	9.36185E-4
3788.375	9.36489E-4
3790.393	9.33068E-4
3792.412	9.33443E-4
3794.431	9.32863E-4
3796.455	9.29606E-4
3798.473	9.36188E-4
3800.492	9.34406E-4
3802.516	9.35394E-4
3804.535	9.31470E-4
3806.553	9.29441E-4
3808.577	9.31230E-4
3810.596	9.37834E-4
3812.615	9.38034E-4
3814.634	9.40262E-4
3816.657	9.36094E-4
3818.676	9.30640E-4
3820.700	9.27086E-4
3822.719	9.21972E-4
3824.738	9.20026E-4
3828.780	9.25824E-4
3830.799	9.23900E-4
3832.818	9.32172E-4
3834.842	9.32714E-4
3838.884	9.38228E-4
3840.903	9.35908E-4
3842.922	9.38930E-4
3844.946	9.37949E-4
3846.964	9.34635E-4
3848.983	9.25459E-4
3851.002	9.28143E-4
3853.026	9.28566E-4
3855.044	9.27038E-4
3857.068	9.31600E-4
3859.087	9.30881E-4
3861.106	9.30187E-4
3863.130	9.31120E-4
3865.148	9.19317E-4
3867.167	9.29283E-4
3869.186	9.27755E-4
3871.210	9.24690E-4
3873.228	9.23169E-4
3875.247	9.31516E-4
3877.271	9.26141E-4
3879.290	9.26332E-4
3881.309	9.31030E-4
3883.332	9.32281E-4
3885.351	9.34477E-4
3887.370	9.34838E-4
3889.394	9.32614E-4
3891.413	9.34577E-4
3893.431	9.34796E-4
3895.455	9.38959E-4
3897.474	9.37067E-4
3899.493	9.37510E-4
3901.517	9.30993E-4
3903.535	9.30117E-4
3905.554	9.28327E-4
3907.578	9.32176E-4
3909.597	9.34103E-4
3911.626	9.29219E-4
3913.634	9.34900E-4
3915.658	9.30941E-4
3917.677	9.27581E-4
3919.696	9.29648E-4
3921.719	9.23128E-4
3923.738	9.27001E-4
3925.757	9.34155E-4
3927.781	9.28235E-4
3929.799	9.31557E-4
3931.818	9.32525E-4
3933.842	9.32804E-4
3935.861	9.39471E-4
3937.880	9.35467E-4
3939.903	9.28505E-4
3941.922	9.23192E-4
3943.941	9.22550E-4
3945.965	9.23353E-4
3947.984	9.29925E-4
3950.007	9.31726E-4
3952.026	9.24630E-4
3954.045	9.25060E-4
3956.064	9.19072E-4
3958.088	9.21522E-4
3960.106	9.25156E-4
3962.125	9.25891E-4
3964.149	9.26435E-4
3966.168	9.25578E-4
3968.186	9.30044E-4
3970.210	9.25776E-4
3972.229	9.26152E-4
3974.248	9.26402E-4
3976.272	9.35335E-4
3978.290	9.35139E-4
3980.309	9.35642E-4
3982.328	9.32983E-4
3984.352	9.39567E-4
3986.371	9.45081E-4
3988.394	9.40900E-4
3990.413	9.42619E-4
3992.432	9.41457E-4
3994.451	9.36171E-4
3996.474	9.38198E-4
3998.493	9.33237E-4
4000.512	9.33066E-4
4002.536	9.36031E-4
4004.555	9.31437E-4
4008.597	9.32808E-4
4010.616	9.32193E-4
4012.635	9.28231E-4
4014.659	9.31978E-4
4016.677	9.29581E-4
4018.696	9.28377E-4
4020.720	9.30487E-4
4022.739	9.28544E-4
4024.763	9.30436E-4
4026.781	9.30642E-4
4028.800	9.27448E-4
4030.819	9.26971E-4
4032.843	9.31020E-4
4034.861	9.34592E-4
4036.885	9.34869E-4
4038.904	9.32413E-4
4040.923	9.31287E-4
4044.965	9.30114E-4
4046.984	9.30952E-4
4049.003	9.33318E-4
4051.022	9.30554E-4
4053.045	9.23660E-4
4055.064	9.25204E-4
4057.088	9.29275E-4
4059.107	9.19753E-4
4061.126	9.22647E-4
4063.149	9.29806E-4
4065.179	9.28099E-4
4067.187	9.25012E-4
4069.206	9.28059E-4
4073.248	9.29686E-4
4075.272	9.39041E-4
4077.291	9.35678E-4
4079.310	9.34607E-4
4081.328	9.33681E-4
4083.352	9.36730E-4
4085.371	9.32045E-4
4087.390	9.28168E-4
4089.414	9.22637E-4
4091.432	9.34058E-4
4093.451	9.44130E-4
4095.475	9.43817E-4
4097.494	9.40655E-4
4099.513	9.37569E-4
4101.536	9.29992E-4
4103.555	9.30463E-4
4105.574	9.29908E-4
4107.598	9.29716E-4
4109.617	9.33002E-4
4111.635	9.36405E-4
4113.659	9.37867E-4
4115.678	9.40377E-4
4117.697	9.34377E-4
4119.720	9.34558E-4
4121.739	9.36976E-4
4123.758	9.34233E-4
4125.782	9.35176E-4
4127.801	9.39171E-4
4129.819	9.33252E-4
4131.843	9.34845E-4
4133.862	9.43521E-4
4135.881	9.36060E-4
4137.899	9.32176E-4
4139.923	9.35051E-4
4141.952	9.30600E-4
4143.966	9.38159E-4
4145.985	9.35589E-4
4148.003	9.42704E-4
4150.022	9.42966E-4
4152.046	9.39833E-4
4154.065	9.35212E-4
4156.084	9.34160E-4
4158.107	9.28313E-4
4162.145	9.28782E-4
4164.179	9.24659E-4
4166.188	9.28290E-4
4168.206	9.36030E-4
4170.230	9.29287E-4
4172.249	9.31559E-4
4174.268	9.24993E-4
4176.291	9.25635E-4
4178.310	9.32138E-4
4180.329	9.30980E-4
4182.353	9.34017E-4
4184.372	9.38359E-4
4186.390	9.36481E-4
4188.414	9.34193E-4
4190.433	9.35847E-4
4192.452	9.30789E-4
4194.476	9.38807E-4
4196.494	9.35814E-4
4198.513	9.32859E-4
4200.532	9.30326E-4
4202.556	9.28986E-4
4204.574	9.32325E-4
4206.598	9.24616E-4
4208.617	9.28394E-4
4210.636	9.26976E-4
4212.655	9.28795E-4
4214.678	9.29804E-4
4216.697	9.31080E-4
4218.716	9.24642E-4
4220.740	9.28532E-4
4222.759	9.26974E-4
4224.782	9.35912E-4
4226.801	9.36444E-4
4228.820	9.37529E-4
4230.839	9.35417E-4
4232.863	9.33276E-4
4234.881	9.35327E-4
4236.900	9.34683E-4
4238.924	9.30934E-4
4240.943	9.30531E-4
4242.966	9.37657E-4
4244.985	9.37545E-4
4247.004	9.36380E-4
4249.023	9.36823E-4
4251.047	9.37481E-4
4253.065	9.38903E-4
4255.084	9.38614E-4
4257.108	9.42412E-4
4259.127	9.40941E-4
4261.145	9.37496E-4
4263.169	9.40847E-4
4265.188	9.37340E-4
4267.207	9.44482E-4
4269.226	9.47472E-4
4271.249	9.41630E-4
4273.268	9.44471E-4
4275.292	9.43872E-4
4277.311	9.40843E-4
4279.330	9.41129E-4
4281.353	9.37365E-4
4283.372	9.36416E-4
4285.391	9.39755E-4
4287.410	9.43898E-4
4289.434	9.48824E-4
4291.452	9.45106E-4
4293.481	9.42434E-4
4295.495	9.41853E-4
4297.514	9.40816E-4
4299.532	9.36519E-4
4301.567	9.32877E-4
4303.575	9.39462E-4
4305.594	9.37955E-4
4307.618	9.40314E-4
4309.636	9.35452E-4
4311.655	9.36118E-4
4313.679	9.37240E-4
4315.698	9.39432E-4
4317.716	9.41809E-4
4319.740	9.37620E-4
4321.759	9.37356E-4
4323.778	9.44272E-4
4327.820	9.40765E-4
4329.839	9.44503E-4
4331.863	9.41741E-4
4333.882	9.46787E-4
4335.901	9.44145E-4
4337.924	9.44574E-4
4339.943	9.38198E-4
4341.962	9.35189E-4
4343.986	9.39184E-4
4346.005	9.35331E-4
4348.023	9.29704E-4
4350.047	9.29049E-4
4352.066	9.28600E-4
4354.085	9.27281E-4
4356.109	9.35319E-4
4358.127	9.31866E-4
4360.146	9.31743E-4
4362.170	9.32252E-4
4364.189	9.26523E-4
4366.233	9.20483E-4
4368.226	9.23297E-4
4370.250	9.22891E-4
4372.269	9.19873E-4
4374.293	9.26286E-4
4376.311	9.29911E-4
4378.330	9.32264E-4
4380.349	9.37158E-4
4382.373	9.35395E-4
4384.391	9.32638E-4
4386.410	9.29987E-4
4388.434	9.29020E-4
4390.453	9.31451E-4
4392.472	9.31966E-4
4394.495	9.23605E-4
4396.514	9.20492E-4
4398.533	9.24990E-4
4400.557	9.26450E-4
4402.576	9.31656E-4
4404.594	9.28703E-4
4406.618	9.27216E-4
4408.637	9.28991E-4
4410.656	9.31287E-4
4412.680	9.32200E-4
4414.698	9.27793E-4
4416.717	9.29542E-4
4418.736	9.26889E-4
4420.760	9.30515E-4
4422.778	9.22437E-4
4424.807	9.18545E-4
4426.821	9.21762E-4
4428.840	9.20664E-4
4430.864	9.22015E-4
4432.882	9.27605E-4
4434.901	9.29736E-4
4436.930	9.26939E-4
4438.949	9.30277E-4
4440.962	9.33406E-4
4442.986	9.30396E-4
4445.005	9.26273E-4
4447.024	9.24775E-4
4449.043	9.24410E-4
4451.066	9.25064E-4
4453.085	9.24078E-4
4455.104	9.26062E-4
4457.128	9.22938E-4
4459.147	9.22112E-4
4461.170	9.16247E-4
4463.189	9.14089E-4
4465.208	9.18035E-4
4467.227	9.22397E-4
4469.251	9.21886E-4
4471.269	9.16025E-4
4473.288	9.15718E-4
4475.312	9.22486E-4
4477.331	9.22598E-4
4479.349	9.28800E-4
4481.373	9.23418E-4
