Elapsed time [s]	Value [0,1]
2413.156	9.12417E-4
2415.175	9.13724E-4
2417.193	9.13567E-4
2419.217	9.13095E-4
2421.236	9.14099E-4
2425.279	9.14196E-4
2427.302	9.14087E-4
2429.316	9.14317E-4
2431.340	9.14136E-4
2433.359	9.13966E-4
2435.377	9.13857E-4
2439.420	9.14087E-4
2441.439	9.13664E-4
2443.463	9.14317E-4
2449.524	9.14063E-4
2451.543	9.14305E-4
2453.561	9.13688E-4
2455.585	9.14063E-4
2457.604	9.14317E-4
2461.647	9.13930E-4
2463.665	9.14317E-4
2465.684	9.12683E-4
2467.703	9.14317E-4
2469.727	9.13482E-4
2471.746	9.14063E-4
2473.769	9.14305E-4
2477.807	9.13942E-4
2479.826	9.14269E-4
2483.868	9.13893E-4
2485.887	9.14317E-4
2493.972	9.30764E-4
2495.991	9.14257E-4
2498.010	9.13300E-4
2500.034	9.14196E-4
2502.052	9.32035E-4
2504.071	9.17815E-4
2506.095	9.14293E-4
2510.132	9.14099E-4
2512.156	9.14317E-4
2518.218	9.06983E-4
2520.236	8.96526E-4
2522.255	9.14099E-4
2526.298	9.14317E-4
2528.317	9.14063E-4
2532.359	9.14281E-4
2534.378	9.13906E-4
2536.397	9.14317E-4
2542.463	9.14220E-4
2544.482	9.13627E-4
2546.501	9.26202E-4
2548.525	9.14244E-4
2550.543	9.31769E-4
2552.562	9.31152E-4
2554.581	9.30813E-4
2558.623	9.31224E-4
2560.647	9.31091E-4
2562.666	9.14111E-4
2564.685	9.15031E-4
2566.703	9.14063E-4
2568.727	9.14281E-4
2570.746	9.22244E-4
2572.765	9.31551E-4
2574.789	9.31248E-4
2576.807	9.30922E-4
2578.826	9.29179E-4
2580.850	9.28997E-4
2582.869	9.13893E-4
2584.888	9.14269E-4
2586.911	9.13893E-4
2588.930	9.14136E-4
2590.959	9.13591E-4
2592.973	9.13845E-4
2594.992	9.13434E-4
2597.010	9.14269E-4
2599.034	9.13869E-4
2601.053	9.14317E-4
2603.072	9.13518E-4
2605.096	9.13845E-4
2607.114	9.30353E-4
2609.133	9.31539E-4
2611.157	9.14341E-4
2613.176	9.13446E-4
2615.194	9.31079E-4
2617.218	9.14317E-4
2619.237	9.30365E-4
2621.261	9.30837E-4
2627.379	9.24640E-4
2629.351	9.31430E-4
2631.370	9.14426E-4
2633.394	9.14244E-4
2635.413	9.14075E-4
2639.455	9.14220E-4
2643.493	9.13833E-4
2645.511	9.14220E-4
2647.535	9.13664E-4
2649.554	9.31490E-4
2651.578	9.30087E-4
2653.597	9.14269E-4
2659.658	9.13615E-4
2661.677	9.14208E-4
2663.696	9.13530E-4
2665.745	9.14123E-4
2667.738	9.15128E-4
2669.757	9.30861E-4
2671.781	9.31551E-4
2673.800	9.27981E-4
2675.818	9.14317E-4
2677.842	9.13712E-4
2679.861	9.14317E-4
2687.941	9.13385E-4
2689.970	9.14305E-4
2694.008	9.13772E-4
2698.050	9.14220E-4
2702.088	9.14317E-4
2704.106	9.14595E-4
2706.130	9.14462E-4
2708.149	9.26407E-4
2710.168	9.31454E-4
2712.186	9.30135E-4
2714.210	9.31406E-4
2716.229	9.30425E-4
2718.248	9.31055E-4
2720.272	9.30692E-4
2722.290	9.30292E-4
2724.314	9.30897E-4
2726.328	9.23842E-4
2728.352	9.29941E-4
2730.381	9.31684E-4
2732.394	9.28368E-4
2734.413	9.18626E-4
2736.432	9.30885E-4
2738.451	9.31527E-4
2740.475	9.30425E-4
2742.493	9.14257E-4
2748.555	9.13893E-4
2750.579	9.13155E-4
2754.642	9.14874E-4
2756.660	9.14317E-4
2758.679	9.14220E-4
2760.703	9.14317E-4
2768.783	9.31975E-4
2770.802	9.31539E-4
2772.821	9.31636E-4
2774.845	9.32168E-4
2776.863	9.23067E-4
2778.882	9.13797E-4
2780.906	9.14172E-4
2782.925	9.14317E-4
2786.967	9.14208E-4
2793.029	9.14317E-4
2795.047	9.13869E-4
2797.066	9.14317E-4
2799.090	9.14087E-4
2801.109	9.13833E-4
2803.128	9.13966E-4
2805.151	9.14111E-4
2809.189	9.14317E-4
2811.213	9.14027E-4
2813.232	9.14317E-4
2815.250	9.13918E-4
2817.274	9.14111E-4
2819.298	9.14305E-4
2821.312	9.13434E-4
2823.335	9.14317E-4
2825.365	9.15902E-4
2827.373	9.14317E-4
2829.397	9.13688E-4
2831.416	9.14305E-4
2835.458	9.14148E-4
2837.477	9.14317E-4
2841.520	9.13869E-4
2843.538	9.14063E-4
2845.562	9.14317E-4
2847.581	9.14136E-4
2849.600	9.14305E-4
2859.704	9.14099E-4
2863.746	9.14317E-4
2873.850	9.13845E-4
2875.864	9.14317E-4
2879.906	9.14063E-4
2881.930	9.14317E-4
2885.968	9.29445E-4
2887.987	9.31394E-4
2890.010	9.31587E-4
2892.029	9.32083E-4
2894.053	9.31793E-4
2898.091	9.30317E-4
2900.114	9.31720E-4
2904.152	9.32083E-4
2906.171	9.31636E-4
2908.195	9.31309E-4
2910.218	9.31478E-4
2912.232	9.31878E-4
2916.275	9.14837E-4
2918.293	9.14317E-4
2924.355	9.14850E-4
2926.379	9.14002E-4
2928.397	9.13893E-4
2930.421	9.14317E-4
2942.539	9.14220E-4
2944.558	9.14317E-4
2946.581	9.14063E-4
2948.600	9.01670E-4
2950.629	9.14317E-4
2952.648	9.14196E-4
2954.667	9.14317E-4
2960.723	8.96454E-4
2962.742	8.97422E-4
2964.766	9.14365E-4
2966.784	9.14208E-4
2970.827	9.13942E-4
2972.846	9.14293E-4
2978.907	9.14111E-4
2982.950	9.14317E-4
2984.968	9.14111E-4
2986.987	9.14305E-4
2989.011	9.13688E-4
2993.049	9.14257E-4
2995.072	9.13833E-4
2997.091	9.14317E-4
3003.152	9.14160E-4
3005.171	9.14305E-4
3007.195	9.13821E-4
3009.219	9.14244E-4
3013.256	9.13918E-4
3015.275	9.14317E-4
3025.374	9.14015E-4
3027.398	9.14281E-4
3029.417	9.28102E-4
3031.435	9.14220E-4
3033.459	9.31418E-4
3035.478	9.31587E-4
3037.497	9.31696E-4
3039.521	9.31515E-4
3041.539	9.30522E-4
3043.558	9.14329E-4
3047.601	9.13736E-4
3049.620	9.14317E-4
3051.643	9.14220E-4
3053.662	9.14027E-4
3057.710	9.14293E-4
3059.729	9.14414E-4
3063.766	9.12828E-4
3065.785	9.14123E-4
3067.804	9.13615E-4
3069.827	9.12937E-4
3071.846	9.14075E-4
3073.865	9.14317E-4
3075.894	9.13724E-4
3077.908	9.13821E-4
3081.950	9.14136E-4
3083.969	9.14450E-4
3085.988	9.13918E-4
3088.006	9.14317E-4
3090.030	9.14111E-4
3092.054	9.14269E-4
3094.068	9.13906E-4
3096.092	9.13797E-4
3098.110	9.13930E-4
3100.134	9.14317E-4
3104.172	9.13313E-4
3106.201	9.14087E-4
3108.271	9.14244E-4
3110.233	9.13893E-4
3112.252	9.14305E-4
3118.318	9.31660E-4
3120.337	9.32047E-4
3122.356	9.31309E-4
3124.375	9.14269E-4
3126.399	9.31164E-4
3128.422	9.31805E-4
3130.436	9.26056E-4
3132.460	9.21494E-4
3134.479	9.14148E-4
3136.497	9.32156E-4
3138.521	9.31527E-4
3140.540	9.31938E-4
3144.583	9.31781E-4
3146.601	9.31224E-4
3148.620	9.31708E-4
3150.644	9.31866E-4
3152.663	9.30195E-4
3154.681	9.32192E-4
3156.705	9.32047E-4
3158.724	9.32144E-4
3160.743	9.31769E-4
3162.767	9.32180E-4
3164.791	9.31817E-4
3166.804	9.31539E-4
3168.849	9.31176E-4
3170.847	9.31660E-4
3172.866	9.31539E-4
3174.884	9.31829E-4
3176.908	9.30861E-4
3178.927	9.31914E-4
3180.951	9.31515E-4
3182.970	9.31418E-4
3184.988	9.46280E-4
3187.007	9.48240E-4
3193.068	9.31503E-4
3195.092	9.30619E-4
3197.111	9.31793E-4
3199.130	9.30958E-4
3201.154	9.30595E-4
3203.172	9.31793E-4
3205.191	9.32023E-4
3207.215	9.30655E-4
3209.234	9.31684E-4
3211.252	9.31999E-4
3213.276	9.31466E-4
3215.295	9.31793E-4
3217.314	9.30389E-4
3219.338	9.42891E-4
3221.356	9.34201E-4
3223.375	9.47514E-4
3225.399	9.47926E-4
3227.418	9.47563E-4
3229.452	9.34746E-4
3231.460	9.31999E-4
3233.479	9.31357E-4
3235.498	9.31611E-4
3237.522	9.32059E-4
3239.541	9.43835E-4
3241.559	9.32604E-4
3243.578	9.31503E-4
3247.626	9.30801E-4
3249.645	9.31309E-4
3251.663	9.30026E-4
3253.682	9.31938E-4
3255.701	9.31757E-4
3257.725	9.31636E-4
3259.743	9.32071E-4
3261.762	9.31031E-4
3263.786	9.31708E-4
3265.805	9.31454E-4
3267.823	9.31587E-4
3269.847	9.31841E-4
3275.919	9.30994E-4
3277.927	9.30510E-4
3279.946	9.31599E-4
3281.970	9.30849E-4
3283.989	9.31006E-4
3286.013	9.31236E-4
3288.031	9.31490E-4
3290.050	9.31987E-4
3292.069	9.31866E-4
3294.093	9.31345E-4
3296.112	9.31841E-4
3298.130	9.31103E-4
3300.154	9.32011E-4
3304.192	9.30776E-4
3306.231	9.31309E-4
3308.234	9.31490E-4
3310.253	9.31394E-4
3312.272	9.32047E-4
3318.338	9.30885E-4
3320.357	9.31285E-4
3322.376	9.31926E-4
3324.394	9.32326E-4
3326.429	9.31333E-4
3328.437	9.30304E-4
3332.480	9.31914E-4
3334.498	9.31345E-4
3336.522	9.30401E-4
3338.541	9.31224E-4
3340.560	9.31357E-4
3342.579	9.31176E-4
3344.602	9.31781E-4
3346.621	9.31103E-4
3348.697	9.31248E-4
3350.664	9.31490E-4
3352.683	9.31152E-4
3356.730	9.31345E-4
3358.749	9.31490E-4
3362.787	9.31321E-4
3366.829	9.47187E-4
3368.848	9.48749E-4
3370.867	9.45783E-4
3372.901	9.47091E-4
3374.914	9.48047E-4
3376.928	9.48676E-4
3378.952	9.46340E-4
3380.976	9.47611E-4
3382.994	9.47224E-4
3385.013	9.46582E-4
3387.032	9.48628E-4
3389.051	9.47538E-4
3391.075	9.47296E-4
3393.093	9.47986E-4
3395.112	9.48845E-4
3397.136	9.47115E-4
3399.155	9.47986E-4
3401.184	9.46594E-4
3403.202	9.48107E-4
3405.221	9.46764E-4
3407.235	9.32096E-4
3409.259	9.36283E-4
3411.277	9.46727E-4
3413.296	9.31527E-4
3415.320	9.33185E-4
3417.339	9.48180E-4
3419.358	9.48724E-4
3421.381	9.47587E-4
3423.400	9.47744E-4
3425.419	9.48325E-4
3427.443	9.46861E-4
3429.462	9.44259E-4
3431.480	9.46945E-4
3433.499	9.47490E-4
3435.523	9.48010E-4
3437.542	9.48676E-4
3439.560	9.46231E-4
3441.584	9.30244E-4
3443.603	9.45541E-4
3445.627	9.46945E-4
3447.646	9.47647E-4
3449.664	9.46231E-4
3451.683	9.31660E-4
3453.707	9.46836E-4
3455.726	9.46183E-4
3457.744	9.46667E-4
3459.768	9.46340E-4
3461.787	9.31490E-4
3463.806	9.30861E-4
3465.830	9.30534E-4
3467.848	9.31769E-4
3469.872	9.40979E-4
3471.891	9.31224E-4
3473.910	9.30208E-4
3475.929	9.31248E-4
3477.958	9.13700E-4
3479.971	9.14196E-4
3481.990	9.30571E-4
3484.014	9.30885E-4
3486.038	9.31345E-4
3488.051	9.14051E-4
3490.075	9.29336E-4
3492.094	9.30631E-4
3494.113	9.31624E-4
3496.137	9.30655E-4
3500.174	9.28804E-4
3502.193	9.30450E-4
3504.217	9.31176E-4
3506.235	9.30135E-4
3508.259	9.30559E-4
3510.288	9.14172E-4
3516.344	9.14317E-4
3518.363	9.13978E-4
3520.377	9.13434E-4
3522.401	9.14099E-4
3524.419	9.13434E-4
3526.443	9.13930E-4
3528.462	9.12429E-4
3530.481	9.13712E-4
3532.505	9.14148E-4
3534.523	9.13446E-4
3536.547	9.12889E-4
3538.566	9.13736E-4
3540.585	9.13034E-4
3542.604	9.29893E-4
3544.627	9.30692E-4
3546.651	9.30498E-4
3548.675	9.29324E-4
3550.689	9.31200E-4
3552.713	9.30244E-4
3554.726	9.31696E-4
3556.750	9.30740E-4
3558.769	9.31745E-4
3560.788	9.30317E-4
3562.812	9.31369E-4
3564.830	9.31176E-4
3566.849	9.29917E-4
3568.873	9.31152E-4
3570.892	9.31527E-4
3572.915	9.30897E-4
3574.934	9.31018E-4
3576.953	9.30825E-4
3578.972	9.31599E-4
3580.996	9.30873E-4
3585.038	9.13821E-4
3587.057	9.20308E-4
3589.137	9.13639E-4
3591.094	9.14281E-4
3593.118	9.13845E-4
3595.137	9.31430E-4
3597.156	9.30740E-4
3599.180	9.31466E-4
3601.198	9.30002E-4
3603.217	9.31708E-4
3605.236	9.14184E-4
3607.260	9.13954E-4
3609.279	9.13603E-4
3611.308	9.24120E-4
3613.321	9.31551E-4
3615.340	9.31297E-4
3617.364	9.14341E-4
3619.388	9.14002E-4
3621.406	9.14281E-4
3623.425	9.13434E-4
3625.444	9.31309E-4
3627.463	9.29881E-4
3629.486	9.30183E-4
3631.505	9.29857E-4
3633.524	9.16278E-4
3635.543	9.18868E-4
3637.567	9.26420E-4
3639.585	9.29251E-4
3641.604	9.29941E-4
3643.628	9.15055E-4
3645.647	9.14051E-4
3647.665	9.30038E-4
3649.694	9.30837E-4
3651.718	9.29748E-4
3653.742	9.30546E-4
3655.756	9.29857E-4
3657.775	9.30353E-4
3659.804	9.30220E-4
3661.822	9.14269E-4
3663.841	9.29796E-4
3665.860	9.13797E-4
3667.879	9.14123E-4
3669.897	9.13143E-4
3671.921	9.31987E-4
3673.940	9.23079E-4
3675.959	9.14499E-4
3677.983	9.30958E-4
3680.001	9.29312E-4
3682.020	9.30365E-4
3684.044	9.28828E-4
3686.063	9.29941E-4
3688.081	9.20707E-4
3690.116	9.13506E-4
3692.124	9.22026E-4
3694.143	9.14753E-4
3696.167	9.12853E-4
3698.185	9.13857E-4
3700.204	9.13712E-4
3702.228	9.13978E-4
3704.252	9.13506E-4
3706.265	9.14208E-4
3708.289	9.15915E-4
3710.308	9.14184E-4
3712.327	9.12550E-4
3714.351	9.13833E-4
3718.388	9.13966E-4
3720.412	9.13046E-4
3722.431	9.12502E-4
3724.450	9.13918E-4
3726.473	9.11909E-4
3728.492	8.97240E-4
3730.511	9.14111E-4
3732.530	8.96829E-4
3734.554	9.12550E-4
3736.572	9.13530E-4
3740.615	9.14136E-4
3742.634	9.06826E-4
3744.658	9.14172E-4
3746.676	9.13252E-4
3748.695	9.12768E-4
3750.714	9.14075E-4
3752.738	9.13688E-4
3754.762	9.14039E-4
3756.775	9.13470E-4
3758.799	9.13906E-4
3760.818	9.13615E-4
3762.836	9.13966E-4
3764.860	9.14160E-4
3766.879	9.13361E-4
3768.898	9.14111E-4
3770.927	9.14015E-4
3772.956	9.13446E-4
3774.990	9.29373E-4
3777.009	9.31382E-4
3779.028	9.28223E-4
3781.051	9.29966E-4
3783.081	9.30341E-4
3785.089	9.29433E-4
3787.113	9.31914E-4
3789.137	9.29675E-4
3791.155	9.28332E-4
3793.179	9.30038E-4
3795.193	9.19122E-4
3797.212	9.22837E-4
3799.236	9.29106E-4
3801.254	9.29433E-4
3803.273	9.29022E-4
3805.297	9.13458E-4
3807.316	9.13966E-4
3809.334	9.26226E-4
3811.358	9.30401E-4
3815.396	9.30002E-4
3817.420	9.16011E-4
3819.438	9.13918E-4
3821.457	9.13530E-4
3825.500	9.14232E-4
3831.561	9.13361E-4
3833.580	9.29748E-4
3835.599	9.31781E-4
3837.622	9.30825E-4
3841.665	9.28453E-4
3843.684	9.29966E-4
3845.703	9.29760E-4
3847.726	9.19945E-4
3849.745	9.14172E-4
3851.764	9.13906E-4
3853.783	9.13058E-4
3855.807	9.14136E-4
3857.825	9.13627E-4
3859.844	9.14281E-4
3861.868	9.29832E-4
3863.887	9.13216E-4
3865.905	9.13712E-4
3867.934	9.12853E-4
3869.948	9.13700E-4
3871.967	9.13325E-4
3873.991	9.13506E-4
3876.009	9.14208E-4
3880.052	9.14063E-4
3882.071	9.13458E-4
3884.095	9.28271E-4
3886.119	9.29736E-4
3888.132	9.29179E-4
3890.151	9.30256E-4
3892.170	9.15237E-4
3894.193	9.28949E-4
3896.212	9.28622E-4
3898.236	9.29445E-4
3902.274	9.14075E-4
3904.297	9.14172E-4
3906.316	9.13942E-4
3908.335	9.28295E-4
3910.354	9.22365E-4
3912.378	9.13288E-4
3914.401	9.29566E-4
3916.420	9.13724E-4
3918.439	9.14317E-4
3920.458	9.14087E-4
3922.482	9.13736E-4
3924.500	9.13954E-4
3926.519	9.31466E-4
3928.538	9.14329E-4
3930.562	9.30062E-4
3932.580	9.14341E-4
3934.599	9.30595E-4
3936.623	9.28162E-4
3938.642	9.31091E-4
3940.666	9.13942E-4
3942.684	9.14317E-4
3944.703	9.14511E-4
3946.722	9.13966E-4
3948.746	9.14317E-4
3954.807	9.13906E-4
3956.826	9.13736E-4
3958.845	9.14172E-4
3960.868	9.13639E-4
3962.887	9.13179E-4
3964.906	9.14317E-4
3968.949	9.25645E-4
3970.967	9.14317E-4
3972.991	9.14208E-4
3975.015	9.13930E-4
3977.029	9.31781E-4
3979.047	9.31164E-4
3981.071	9.31345E-4
3983.090	9.30256E-4
3985.114	9.31200E-4
3987.133	9.29143E-4
3989.151	9.31369E-4
3991.170	9.30474E-4
3993.194	9.31273E-4
3995.213	9.30849E-4
3997.232	9.29530E-4
3999.255	9.30232E-4
4001.274	9.31188E-4
4003.293	9.31599E-4
4005.317	9.14365E-4
4007.336	9.28392E-4
4009.354	9.14027E-4
4011.378	9.30038E-4
4013.397	9.14257E-4
4015.416	9.13567E-4
4017.439	9.20961E-4
4019.458	9.14220E-4
4021.477	9.13930E-4
4023.501	9.14099E-4
4025.520	9.14305E-4
4027.538	9.14039E-4
4029.562	9.14317E-4
4031.586	9.13785E-4
4033.600	9.14317E-4
4035.624	9.32108E-4
4037.642	9.30498E-4
4039.661	9.14196E-4
4041.680	9.13010E-4
4043.704	9.13446E-4
4045.722	9.14317E-4
4047.746	9.12998E-4
4049.765	9.21966E-4
4051.784	9.14160E-4
4055.826	9.13869E-4
4057.850	9.14123E-4
4059.864	9.14015E-4
4061.888	9.13785E-4
4065.930	9.14293E-4
4067.949	9.14148E-4
4070.014	9.13869E-4
4071.987	9.13409E-4
4074.011	9.25403E-4
4076.029	9.31660E-4
4078.048	9.30014E-4
4080.072	9.28598E-4
4082.091	9.30413E-4
4084.114	9.30546E-4
4086.133	9.13833E-4
4088.157	9.14305E-4
4092.195	9.30764E-4
4094.213	9.29336E-4
4096.232	9.31006E-4
4098.256	9.30220E-4
4100.275	9.31140E-4
4102.293	9.13821E-4
4104.317	9.18008E-4
4106.341	9.14317E-4
4110.374	9.29905E-4
4112.397	9.31539E-4
4114.416	9.30486E-4
4116.440	9.31975E-4
4118.459	9.30111E-4
4120.483	9.30571E-4
4122.501	9.30450E-4
4124.520	9.31938E-4
4126.539	9.31031E-4
4128.558	9.29953E-4
4130.582	9.30389E-4
4134.624	9.30716E-4
4136.643	9.30982E-4
4138.662	9.29312E-4
4140.680	9.31321E-4
4142.704	9.14825E-4
4144.728	9.28973E-4
4146.742	9.29373E-4
4148.766	9.29627E-4
4150.784	9.28792E-4
4152.803	9.30643E-4
4154.827	9.30014E-4
4156.846	9.14886E-4
4158.870	9.14087E-4
4160.888	9.13518E-4
4162.907	9.13385E-4
4166.950	9.27109E-4
4168.968	9.14293E-4
4170.987	9.16629E-4
4173.011	9.14015E-4
4175.040	9.14293E-4
4177.049	9.13954E-4
4179.072	9.19848E-4
4181.096	9.14039E-4
4183.110	9.29651E-4
4185.134	9.30038E-4
4187.163	9.30716E-4
4189.171	9.23793E-4
4191.195	9.31164E-4
4193.214	9.27460E-4
4195.233	9.30897E-4
4197.257	9.31793E-4
4199.275	9.19110E-4
4201.294	9.14184E-4
4205.337	9.16290E-4
4207.355	9.13724E-4
4209.374	9.12937E-4
4211.398	9.14244E-4
4217.459	9.13494E-4
4219.478	9.14063E-4
4221.497	9.13809E-4
4223.521	9.14317E-4
4225.539	9.31018E-4
4227.558	9.31575E-4
4231.601	9.31684E-4
4233.620	9.19993E-4
4235.643	9.31841E-4
4237.672	9.31611E-4
4239.686	9.14329E-4
4243.724	9.30910E-4
4245.742	9.31031E-4
4249.785	9.30474E-4
4253.828	9.30244E-4
4255.846	9.31636E-4
4257.865	9.30958E-4
4259.884	9.30159E-4
4261.908	9.31575E-4
4263.926	9.31793E-4
4265.950	9.31551E-4
4267.969	9.32047E-4
4269.988	9.30970E-4
4272.006	9.32096E-4
4274.030	9.30837E-4
4276.049	9.30619E-4
4278.068	9.30764E-4
4280.092	9.32096E-4
4282.110	9.30026E-4
4284.134	9.31599E-4
4286.153	9.32132E-4
4288.172	9.30982E-4
4290.191	9.30704E-4
4292.214	9.31708E-4
4294.233	9.30474E-4
4296.252	9.31055E-4
4298.276	9.31817E-4
4300.295	9.30074E-4
4302.329	9.30317E-4
4304.342	9.31200E-4
4306.356	9.30910E-4
4308.380	9.30425E-4
4310.445	9.31152E-4
4312.417	9.31999E-4
4314.436	9.30958E-4
4316.460	9.30413E-4
4318.479	9.30752E-4
4322.521	9.31515E-4
4324.545	9.31164E-4
4326.559	9.30438E-4
4328.577	9.30341E-4
4330.601	9.31515E-4
4332.620	9.30135E-4
4334.644	9.30655E-4
4336.663	9.31454E-4
4338.681	9.31067E-4
4340.705	9.30425E-4
4342.729	9.31006E-4
4344.748	9.31733E-4
4346.767	9.16871E-4
4348.785	9.14317E-4
4350.809	9.14220E-4
4352.828	9.14317E-4
4354.852	9.15140E-4
4356.866	9.31551E-4
4358.884	9.14075E-4
4360.908	9.29421E-4
4362.927	9.15406E-4
4364.951	9.14184E-4
4366.970	9.13518E-4
4368.988	9.13785E-4
4371.007	9.14317E-4
4373.031	9.13833E-4
4377.079	9.29227E-4
4379.092	9.31236E-4
4381.111	9.32180E-4
4383.135	9.31273E-4
4385.154	9.14741E-4
4387.177	9.14305E-4
4389.201	9.14051E-4
4391.215	9.30220E-4
4393.239	9.14378E-4
4395.258	9.13869E-4
4397.276	9.14305E-4
4399.300	9.13179E-4
4401.319	9.14317E-4
4403.338	9.14196E-4
4405.356	9.14317E-4
4411.418	9.19388E-4
4413.442	9.14668E-4
4415.460	9.14257E-4
4419.503	9.14002E-4
4421.522	9.14196E-4
4425.564	9.14317E-4
4427.583	9.13736E-4
4429.602	9.14075E-4
4431.626	9.14257E-4
4433.645	9.13797E-4
4435.663	9.14039E-4
4437.687	9.13071E-4
4439.706	9.20199E-4
4441.725	9.31793E-4
4443.749	9.14329E-4
4449.805	9.14099E-4
4451.834	9.13579E-4
4453.847	9.13942E-4
4455.871	9.14293E-4
4457.890	9.14172E-4
4459.909	9.13458E-4
4461.927	8.96575E-4
4465.975	9.14148E-4
4467.989	9.13397E-4
4470.013	9.14281E-4
4490.216	9.13010E-4
4492.239	9.14232E-4
4494.263	9.14329E-4
4496.277	9.13095E-4
4498.296	9.18492E-4
4500.320	9.13918E-4
4502.338	9.14208E-4
4504.357	9.14317E-4
4506.376	9.13797E-4
4508.400	9.13954E-4
4510.418	9.14160E-4
4512.442	9.13760E-4
4516.480	9.14269E-4
4518.498	9.14486E-4
4520.522	9.13506E-4
4522.541	9.12853E-4
4524.565	9.13470E-4
4526.584	9.13651E-4
4528.602	9.14317E-4
4532.645	9.31345E-4
4534.664	9.31708E-4
4536.688	9.13821E-4
4538.706	9.14317E-4
4544.768	9.14148E-4
4546.787	9.13966E-4
4548.816	9.13518E-4
4550.876	9.13809E-4
4552.853	9.14329E-4
4554.872	9.14063E-4
4556.891	9.14220E-4
4558.914	9.13712E-4
4560.933	9.14317E-4
4562.952	9.13918E-4
4564.976	9.14317E-4
4571.032	9.13942E-4
4573.056	9.13567E-4
4575.075	9.14196E-4
4577.098	9.13422E-4
4579.117	9.14196E-4
4581.136	9.13809E-4
4583.155	9.14305E-4
4585.179	9.13881E-4
4587.197	9.13482E-4
4589.216	9.14317E-4
4591.240	9.13869E-4
4593.259	9.14184E-4
4595.277	9.14317E-4
4597.301	9.14015E-4
4599.320	9.13688E-4
4601.344	9.30583E-4
4603.363	9.31563E-4
4605.381	9.29336E-4
4607.400	9.31188E-4
4609.424	9.13893E-4
4611.443	9.14136E-4
4613.467	9.15769E-4
4615.485	9.31478E-4
4617.504	9.30571E-4
4619.523	9.31031E-4
4621.547	9.28392E-4
4623.566	9.31345E-4
4625.589	9.30232E-4
4627.608	9.29905E-4
4629.627	9.17234E-4
4631.646	9.31587E-4
4633.670	9.13869E-4
4635.688	9.14051E-4
4637.707	9.14305E-4
4641.750	9.13615E-4
4643.773	9.14317E-4
4645.792	9.13482E-4
4647.811	9.13772E-4
4649.830	9.13482E-4
4651.848	9.13893E-4
4653.872	9.14220E-4
4655.891	9.14329E-4
4661.958	9.28562E-4
4663.976	9.17718E-4
4665.995	9.14499E-4
4668.014	9.13688E-4
4670.043	9.14063E-4
4672.067	9.14729E-4
4674.085	9.14317E-4
4678.128	9.13688E-4
4680.147	9.14087E-4
4682.171	9.14317E-4
4692.270	9.14184E-4
4696.312	9.14317E-4
4698.331	9.13966E-4
4700.350	9.14220E-4
4702.374	8.97228E-4
4704.392	8.96454E-4
4716.515	8.96732E-4
4718.534	8.96514E-4
4722.576	9.07552E-4
4724.595	9.14075E-4
4726.614	8.96744E-4
4728.638	8.96635E-4
4730.656	8.96454E-4
4740.760	9.01622E-4
4742.784	8.96442E-4
4758.950	8.96647E-4
4760.968	8.96454E-4
4762.987	8.96345E-4
4765.011	8.96442E-4
4769.049	8.96611E-4
4771.067	8.96454E-4
4781.171	8.96575E-4
4783.190	8.96454E-4
4805.437	9.13482E-4
4807.471	9.06535E-4
4809.480	8.96454E-4
4813.523	9.13276E-4
4815.541	9.13809E-4
4817.560	8.96454E-4
4833.725	9.13978E-4
4835.744	9.13700E-4
4837.763	9.14148E-4
4839.782	9.14317E-4
