Elapsed time [s]	Value [0,2500]
2808.797	0.2667000
2810.893	0.2271000
2813.005	0.2354000
2815.091	0.1958000
2817.192	0.2438000
2819.298	0.2396000
2821.394	0.2229000
2823.495	0.2083000
2825.596	0.2688000
2827.692	0.2063000
2829.793	0.1958000
2831.895	0.2417000
2833.996	0.2146000
2836.097	0.2729000
2838.198	0.2438000
2840.299	0.2833000
2842.400	0.2958000
2844.501	0.3125000
2846.602	0.2354000
2848.698	0.2146000
2850.800	0.2688000
2852.901	0.1875000
2855.002	0.1688000
2857.103	0.2500000
2859.209	0.2688000
2861.310	0.2292000
2863.412	0.2646000
2865.508	0.1938000
2867.604	0.2313000
2869.715	0.2438000
2871.806	0.2417000
2873.907	0.2750000
2876.008	0.2083000
2878.109	0.2771000
2880.210	0.2458000
2882.311	0.1833000
2884.407	0.2125000
2886.514	0.2688000
2888.610	0.2188000
2890.711	0.2125000
2892.812	0.2167000
2894.913	0.2063000
2897.014	0.2313000
2899.121	0.2750000
2901.222	0.2250000
2903.318	0.2396000
2905.414	0.2063000
2907.515	0.2479000
2909.621	0.2083000
2911.717	0.2333000
2913.818	0.2708000
2915.924	0.2313000
2918.020	0.2438000
2920.122	0.2021000
2922.223	0.2958000
2926.420	0.2521000
2928.526	0.2500000
2930.622	0.3042000
2932.723	0.2167000
2934.824	0.1542000
2936.926	0.2458000
2939.027	0.2708000
2941.128	0.2354000
2943.229	0.2521000
2945.325	0.2458000
2947.426	0.2563000
2949.527	0.1813000
2951.628	0.2938000
2953.729	0.2271000
2955.831	0.1542000
2957.932	0.2917000
2960.033	0.2313000
2962.139	0.2250000
2964.235	0.1938000
2966.336	0.2146000
2968.432	0.2813000
2970.533	0.2292000
2972.635	0.2229000
2974.736	0.1854000
2976.837	0.2479000
2978.938	0.2208000
2981.039	0.2188000
2983.135	0.2646000
2985.236	0.3063000
2987.342	0.3000000
2989.438	0.2646000
2991.550	0.2313000
2993.641	0.2813000
2995.742	0.2854000
2997.843	0.2313000
2999.944	0.2292000
3002.045	0.3000000
3004.141	0.2313000
3008.344	0.2896000
3010.445	0.2396000
3012.546	0.2375000
3014.647	0.2854000
3016.748	0.2354000
3018.849	0.2229000
3020.950	0.2438000
3023.051	0.2479000
3025.158	0.2875000
3027.249	0.1500000
3029.350	0.2063000
3031.451	0.2375000
3033.552	0.2000000
3035.653	0.1813000
3037.749	0.2521000
3039.855	0.2146000
3041.951	0.2188000
3044.053	0.2083000
3046.154	0.2375000
3048.255	0.2542000
3050.356	0.2625000
3052.457	0.2375000
3054.558	0.2604000
3056.659	0.2021000
3058.760	0.2771000
3060.862	0.2646000
3062.958	0.2521000
3065.059	0.2438000
3067.160	0.2958000
3069.261	0.2563000
3071.362	0.2083000
3073.463	0.2417000
3075.564	0.2313000
3077.666	0.2583000
3081.863	0.2125000
3083.964	0.2563000
3086.065	0.2646000
3088.166	0.1833000
3090.267	0.2396000
3092.368	0.3063000
3094.469	0.1833000
3096.565	0.1771000
3098.667	0.2479000
3100.768	0.2250000
3102.869	0.2625000
3104.970	0.2375000
3107.071	0.2688000
3109.172	0.2354000
3111.273	0.2542000
3113.375	0.1875000
3115.476	0.2521000
3117.572	0.2313000
3119.673	0.1438000
3121.774	0.2500000
3123.875	0.2313000
3125.976	0.1667000
3128.077	0.2208000
3130.178	0.2542000
3132.280	0.1729000
3134.381	0.2396000
3136.477	0.2667000
3138.588	0.2813000
3140.679	0.2500000
3142.780	0.2271000
3144.881	0.2750000
3146.982	0.2542000
3149.084	0.2438000
3151.185	0.1938000
3153.286	0.2250000
3155.387	0.2646000
3157.488	0.2313000
3159.589	0.2021000
3161.701	0.2875000
3163.791	0.2583000
3165.887	0.2958000
3167.989	0.2271000
3170.090	0.2313000
3172.191	0.2917000
3174.292	0.2313000
3176.388	0.2521000
3178.489	0.2813000
3180.590	0.2542000
3182.691	0.2458000
3184.793	0.2583000
3186.894	0.2458000
3188.995	0.2104000
3191.096	0.2375000
3193.197	0.2229000
3195.298	0.3000000
3197.399	0.2688000
3199.511	0.2479000
3201.602	0.2271000
3203.698	0.2417000
3205.799	0.2229000
3207.900	0.2979000
3210.001	0.2083000
3212.102	0.2833000
3214.203	0.2375000
3216.299	0.2042000
3218.406	0.2458000
3220.502	0.2563000
3222.603	0.2104000
3224.704	0.2833000
3226.805	0.2792000
3228.906	0.2563000
3231.007	0.2646000
3233.108	0.2271000
3235.204	0.2500000
3239.412	0.2167000
3241.508	0.2792000
3243.609	0.2250000
3245.710	0.2708000
3247.811	0.2188000
3249.912	0.3042000
3252.013	0.1958000
3254.115	0.2208000
3256.211	0.1500000
3258.312	0.1938000
3260.413	0.2208000
3262.514	0.2813000
3264.615	0.2604000
3266.716	0.2188000
3268.823	0.2125000
3270.918	0.1729000
3273.020	0.2125000
3275.116	0.2563000
3277.217	0.2479000
3279.318	0.2500000
3281.419	0.2646000
3283.520	0.2604000
3285.621	0.2354000
3287.728	0.2208000
3289.834	0.2583000
3291.925	0.2333000
3294.021	0.2792000
3296.122	0.2104000
3298.223	0.2063000
3300.324	0.2125000
3302.425	0.2417000
3304.526	0.2729000
3306.627	0.2146000
3308.723	0.2771000
3310.830	0.2396000
3312.926	0.2625000
3315.027	0.2583000
3317.128	0.2729000
3319.229	0.2833000
3321.330	0.2563000
3323.431	0.2333000
3325.533	0.1583000
3327.634	0.2333000
3329.735	0.2417000
3331.831	0.2042000
3333.932	0.2667000
3336.033	0.2208000
3338.139	0.2854000
3340.241	0.2604000
3342.336	0.2500000
3344.438	0.2229000
3346.539	0.2104000
3348.697	0.3000000
3350.736	0.2458000
3352.837	0.2333000
3354.938	0.2854000
3357.039	0.3104000
3359.140	0.2688000
3361.242	0.2354000
3363.343	0.2333000
3365.444	0.2708000
3367.545	0.2188000
3369.641	0.2417000
3371.742	0.2542000
3373.843	0.2729000
3375.944	0.2208000
3378.045	0.2333000
3380.157	0.2396000
3382.248	0.2542000
3384.349	0.2354000
3386.450	0.2667000
3388.551	0.2167000
3390.652	0.2542000
3392.748	0.2000000
3394.849	0.2750000
3396.956	0.2938000
3399.057	0.2729000
3401.153	0.2625000
3403.254	0.2563000
3405.355	0.2667000
3407.461	0.2604000
3409.552	0.3021000
3411.653	0.2729000
3413.754	0.3146000
3415.856	0.2708000
3417.957	0.2333000
3420.058	0.2729000
3422.159	0.2417000
3424.260	0.2604000
3426.361	0.2083000
3428.462	0.2250000
3430.558	0.2542000
3432.660	0.2521000
3434.761	0.2229000
3436.862	0.2354000
3438.963	0.2958000
3441.064	0.2625000
3443.073	0.3125000
3445.246	0.2250000
3447.347	0.2208000
3449.448	0.2167000
3451.549	0.2313000
3453.650	0.2188000
3455.751	0.2875000
3457.853	0.2583000
3459.949	0.2417000
3462.050	0.2688000
3464.156	0.2500000
3466.252	0.2417000
3468.353	0.3021000
3470.459	0.2521000
3472.555	0.3063000
3474.657	0.3083000
3476.773	0.2729000
3478.854	0.2146000
3480.955	0.2896000
3483.056	0.2813000
3485.157	0.2313000
3487.258	0.2375000
3489.359	0.2833000
3491.460	0.1896000
3493.562	0.2479000
3495.663	0.2021000
3497.764	0.2542000
3499.860	0.2646000
3501.961	0.2979000
3504.062	0.2396000
3506.163	0.2250000
3508.264	0.1896000
3510.366	0.1979000
3512.467	0.2125000
3514.568	0.2771000
3516.664	0.2479000
3518.770	0.2250000
3520.871	0.2083000
3522.972	0.3125000
3525.073	0.2375000
3527.169	0.2500000
3529.276	0.2563000
3531.382	0.2229000
3533.493	0.1896000
3535.584	0.2771000
3537.675	0.2479000
3539.776	0.2396000
3541.877	0.2583000
3543.984	0.2375000
3546.080	0.2125000
3548.181	0.1583000
3550.282	0.2542000
3552.378	0.2708000
3554.479	0.2521000
3556.580	0.2375000
3558.681	0.2479000
3560.782	0.2208000
3562.884	0.2708000
3564.985	0.2125000
3567.086	0.2583000
3569.187	0.2979000
3571.288	0.2792000
3573.389	0.2625000
3575.490	0.1750000
3577.592	0.1833000
3579.698	0.2104000
3581.794	0.2417000
3583.890	0.2333000
3585.991	0.2938000
3588.092	0.1917000
3590.193	0.2438000
3592.294	0.2646000
3594.395	0.2563000
3596.491	0.1771000
3598.593	0.2479000
3600.694	0.1188000
3602.795	0.2750000
3604.896	0.2354000
3606.997	0.2417000
3609.098	0.1958000
3611.199	0.2208000
3613.301	0.2833000
3615.402	0.2875000
3617.503	0.2542000
3619.599	0.1917000
3621.700	0.2750000
3623.801	0.2083000
3625.902	0.2458000
3628.003	0.2313000
3630.104	0.2250000
3632.200	0.2417000
3634.302	0.2021000
3636.403	0.2958000
3638.504	0.2000000
3640.610	0.2375000
3642.706	0.2083000
3644.807	0.2375000
3646.908	0.2354000
3649.010	0.2854000
3651.111	0.2271000
3653.207	0.2750000
3655.318	0.2771000
3657.414	0.2250000
3659.510	0.2729000
3661.611	0.2021000
3663.712	0.2583000
3665.813	0.1813000
3667.915	0.2604000
3670.016	0.2729000
3672.112	0.1792000
3674.218	0.2292000
3676.314	0.2438000
3678.415	0.2688000
3680.516	0.2333000
3682.617	0.2229000
3684.719	0.2333000
3686.820	0.3042000
3688.921	0.2167000
3693.123	0.2688000
3695.224	0.1563000
3697.325	0.2500000
3699.421	0.2417000
3703.629	0.2000000
3705.725	0.2354000
3707.826	0.2313000
3709.927	0.2333000
3712.023	0.2292000
3714.129	0.2854000
3716.225	0.2583000
3718.326	0.2208000
3720.443	0.2021000
3722.529	0.2833000
3724.630	0.2458000
3726.731	0.2396000
3728.832	0.2104000
3730.938	0.2292000
3733.029	0.2083000
3735.130	0.2208000
3737.231	0.2500000
3739.333	0.1854000
3741.434	0.2188000
3743.535	0.2042000
3745.636	0.2333000
3747.737	0.2083000
3749.838	0.2500000
3751.939	0.3000000
3754.035	0.2250000
3756.137	0.2292000
3758.238	0.2250000
3760.339	0.2417000
3762.445	0.2625000
3764.546	0.2063000
3766.647	0.2208000
3768.743	0.2604000
3772.940	0.2271000
3775.042	0.2375000
3777.143	0.1917000
3779.244	0.2333000
3781.345	0.1667000
3783.446	0.2167000
3785.547	0.2479000
3787.648	0.2396000
3789.750	0.2604000
3791.846	0.2458000
3793.957	0.2354000
3796.048	0.2896000
3798.149	0.2667000
3800.250	0.2583000
3802.351	0.2479000
3804.452	0.2500000
3806.553	0.2313000
3808.649	0.1979000
3810.751	0.2417000
3812.852	0.2375000
3814.953	0.2708000
3817.054	0.2146000
3819.155	0.2688000
3821.256	0.2083000
3823.363	0.2833000
3825.459	0.2208000
3827.555	0.2292000
3829.656	0.2500000
3831.767	0.2104000
3833.868	0.2333000
3835.959	0.2750000
3838.060	0.1917000
3840.161	0.2521000
3842.262	0.2000000
3844.364	0.2208000
3846.460	0.2979000
3848.561	0.2250000
3850.662	0.2354000
3852.763	0.2021000
3856.965	0.2208000
3859.066	0.2271000
3861.168	0.2125000
3863.269	0.1854000
3865.365	0.2417000
3867.466	0.2813000
3869.567	0.3083000
3871.668	0.2292000
3873.769	0.2458000
3875.870	0.2896000
3877.971	0.2667000
3880.073	0.2542000
3884.270	0.2396000
3886.371	0.2708000
3888.472	0.2646000
3890.573	0.2063000
3892.674	0.2521000
3894.775	0.2500000
3896.877	0.2125000
3898.978	0.2167000
3901.079	0.1958000
3903.180	0.2542000
3905.281	0.2125000
3907.387	0.2188000
3909.494	0.2146000
3911.595	0.2083000
3913.691	0.1917000
3915.792	0.2688000
3917.888	0.1938000
3919.989	0.2188000
3922.095	0.2333000
3924.196	0.1813000
3926.292	0.2000000
3928.394	0.2771000
3930.495	0.2146000
3932.596	0.2625000
3934.697	0.2479000
3936.793	0.2833000
3938.894	0.2083000
3940.995	0.1354000
3943.096	0.1917000
3945.198	0.2563000
3947.299	0.2458000
3949.400	0.2083000
3951.501	0.1771000
3953.602	0.2396000
3955.703	0.2125000
3957.799	0.2708000
3959.905	0.2396000
3962.001	0.2771000
3964.103	0.2354000
3966.204	0.2458000
3968.305	0.2438000
3970.406	0.2375000
3972.507	0.2563000
3974.613	0.2542000
3976.704	0.1833000
3978.816	0.2583000
3980.907	0.2083000
3983.008	0.2438000
3985.109	0.2938000
3987.210	0.2354000
3989.316	0.2813000
3991.417	0.2458000
3993.513	0.2667000
3995.614	0.2292000
3997.710	0.2104000
3999.812	0.2667000
4001.913	0.2396000
4004.014	0.2354000
4006.115	0.2333000
4008.216	0.2542000
4010.322	0.2896000
4012.418	0.2188000
4014.520	0.2771000
4016.636	0.1958000
4018.717	0.2188000
4020.818	0.2542000
4022.919	0.2250000
4025.020	0.1917000
4027.121	0.2396000
4029.222	0.1771000
4031.323	0.2563000
4033.419	0.1875000
4035.521	0.2500000
4037.622	0.2042000
4039.723	0.2333000
4041.824	0.1812000
4043.925	0.2729000
4046.031	0.2021000
4048.133	0.2250000
4050.229	0.2833000
4052.335	0.2000000
4054.426	0.2896000
4056.532	0.2021000
4058.633	0.2188000
4060.729	0.2333000
4062.830	0.2292000
4064.931	0.2208000
4067.032	0.2417000
4069.128	0.2208000
4071.230	0.2333000
4073.331	0.2646000
4075.447	0.2771000
4077.533	0.2708000
4079.634	0.2479000
4081.735	0.1583000
4083.836	0.2417000
4085.938	0.1958000
4090.135	0.2292000
4092.236	0.2604000
4096.438	0.2208000
4098.539	0.2792000
4100.640	0.1875000
4104.848	0.1833000
4109.045	0.2479000
4111.146	0.2125000
4113.242	0.2250000
4115.343	0.2313000
4117.444	0.2292000
4119.545	0.2771000
4121.647	0.1833000
4123.748	0.2354000
4125.849	0.2438000
4127.955	0.2313000
4130.123	0.2458000
4132.147	0.1500000
4134.253	0.2479000
4136.354	0.1979000
4138.450	0.2896000
4140.552	0.2396000
4142.658	0.2625000
4144.759	0.2604000
4146.860	0.1854000
4148.951	0.2146000
4151.052	0.2063000
4153.153	0.2479000
4155.254	0.2438000
4157.361	0.2104000
4159.462	0.2021000
4163.659	0.2438000
4165.760	0.2021000
4167.861	0.2125000
4172.063	0.2604000
4174.159	0.2063000
4176.261	0.2667000
4178.362	0.2792000
4180.468	0.2771000
4182.569	0.2271000
4184.665	0.2583000
4186.766	0.2708000
4188.862	0.2542000
4190.963	0.2479000
4193.070	0.2500000
4195.186	0.1958000
4197.272	0.2083000
4199.378	0.1854000
4201.469	0.1979000
4203.570	0.2438000
4205.671	0.2333000
4207.778	0.2250000
4209.879	0.2542000
4211.980	0.2563000
4214.081	0.2417000
4216.182	0.2021000
4218.288	0.2604000
4220.384	0.2729000
4222.486	0.2125000
4224.582	0.2104000
4226.683	0.2604000
4228.784	0.2042000
4230.885	0.2188000
4232.986	0.2313000
4235.098	0.2438000
4237.188	0.2542000
4239.290	0.2604000
4241.396	0.2729000
4243.502	0.2833000
4245.593	0.2938000
4247.689	0.1646000
4249.790	0.2188000
4251.891	0.2375000
4253.992	0.1896000
4256.093	0.2083000
4258.195	0.2333000
4260.296	0.2646000
4262.397	0.2313000
4264.493	0.2521000
4266.594	0.2083000
4268.695	0.2333000
4270.796	0.2063000
4274.999	0.2188000
4277.100	0.1917000
4279.201	0.1667000
4281.302	0.2125000
4283.398	0.2771000
4285.499	0.2813000
4287.600	0.2604000
4289.701	0.2000000
4291.802	0.2500000
4293.904	0.2583000
4296.005	0.2208000
4298.106	0.2625000
4300.212	0.2500000
4302.313	0.2521000
4304.404	0.2729000
4306.505	0.2458000
4308.606	0.1813000
4310.708	0.2042000
4312.809	0.2792000
4314.910	0.2000000
4317.011	0.2229000
4321.213	0.2646000
4323.309	0.2250000
4325.421	0.2625000
4327.511	0.1542000
4329.613	0.1896000
4331.714	0.1771000
4333.820	0.2167000
4335.921	0.2146000
4338.033	0.1167000
4340.118	0.2271000
4342.214	0.2167000
4344.315	0.2417000
4346.417	0.1708000
4348.518	0.2396000
4350.619	0.2104000
4352.720	0.2208000
4354.821	0.1896000
4356.927	0.2396000
4359.028	0.2292000
4361.124	0.1958000
4363.231	0.2229000
4365.322	0.2083000
4367.423	0.2500000
4369.539	0.2396000
4371.625	0.1854000
4373.726	0.1333000
4375.827	0.2292000
4377.928	0.2583000
4380.030	0.2563000
4382.126	0.2583000
4384.227	0.2313000
4386.359	0.2229000
4388.429	0.2104000
4390.530	0.2313000
4392.631	0.1667000
4394.732	0.2354000
4396.833	0.2250000
4398.929	0.1708000
4401.031	0.2625000
4403.132	0.1958000
4405.233	0.2521000
4407.344	0.2292000
4409.451	0.2188000
4411.541	0.2396000
4413.643	0.1792000
4415.744	0.2042000
4417.840	0.2542000
4419.936	0.2250000
4422.037	0.2167000
4424.138	0.2083000
4426.239	0.1854000
4428.340	0.2729000
4430.441	0.2938000
4432.542	0.2729000
4434.644	0.2833000
4436.740	0.1792000
4438.846	0.2208000
4440.942	0.2125000
4443.043	0.2792000
4445.144	0.2604000
4447.250	0.1854000
4449.352	0.2417000
4451.448	0.1500000
4453.549	0.2313000
4455.645	0.2438000
4457.746	0.2354000
4459.852	0.2104000
4461.948	0.2417000
4464.049	0.2167000
4466.150	0.2521000
4468.257	0.2438000
4470.353	0.2271000
4472.454	0.2688000
4474.555	0.1604000
4476.651	0.2479000
4478.752	0.2271000
4480.858	0.2854000
4482.954	0.1688000
4485.055	0.2104000
4487.157	0.1646000
4489.258	0.2229000
4491.359	0.1896000
4493.460	0.2375000
4495.556	0.2229000
4497.657	0.2771000
4499.763	0.2292000
4501.859	0.2521000
4503.960	0.2354000
4506.062	0.2292000
4508.163	0.2813000
4510.264	0.2396000
4512.365	0.2250000
4514.466	0.1625000
4516.567	0.1875000
4518.668	0.2000000
4520.770	0.2792000
4522.866	0.3146000
4524.982	0.2542000
4527.068	0.2104000
4529.169	0.2000000
4531.270	0.1813000
4533.371	0.2625000
4535.472	0.2333000
4537.573	0.2500000
4539.669	0.2229000
4541.771	0.2208000
4543.872	0.2229000
4545.973	0.2688000
4548.074	0.2917000
4550.175	0.2333000
4552.281	0.2500000
4554.377	0.2292000
4556.479	0.1271000
4558.575	0.1229000
4560.681	7.92000E-2
4562.777	0.1000000
4564.878	0.1167000
4566.979	5.21000E-2
4569.080	7.71000E-2
4571.186	8.75000E-2
4573.282	5.42000E-2
4575.384	8.12000E-2
4577.480	6.87000E-2
4579.581	7.29000E-2
4581.682	4.37000E-2
4583.783	6.04000E-2
4585.884	4.79000E-2
4587.985	6.25000E-2
4590.086	7.08000E-2
4592.188	9.17000E-2
4596.385	5.83000E-2
4598.486	4.58000E-2
4600.597	6.46000E-2
4602.688	9.17000E-2
4604.805	4.79000E-2
4606.890	7.08000E-2
4608.991	4.17000E-2
4611.087	8.33000E-2
4613.194	0.1083000
4615.300	7.29000E-2
4617.391	6.25000E-2
4619.492	8.12000E-2
4621.593	6.46000E-2
4623.699	0.1021000
4625.795	6.46000E-2
4627.897	5.83000E-2
4629.998	7.50000E-2
4632.099	9.37000E-2
4634.200	4.58000E-2
4636.296	5.42000E-2
4638.402	7.92000E-2
4640.498	5.83000E-2
4642.599	8.33000E-2
4644.700	8.96000E-2
4646.802	5.00000E-2
4648.903	0.1000000
4651.004	7.29000E-2
4653.105	8.12000E-2
4655.201	8.75000E-2
4657.307	2.50000E-2
4659.408	8.33000E-2
4661.510	7.50000E-2
4663.606	7.92000E-2
4665.712	6.67000E-2
4667.818	5.83000E-2
4669.909	8.75000E-2
4672.010	7.92000E-2
4674.111	0.1042000
4676.207	2.92000E-2
4678.308	7.29000E-2
4680.409	6.46000E-2
4682.511	4.17000E-2
4684.612	7.92000E-2
4686.718	8.33000E-2
4688.814	5.42000E-2
4690.915	7.08000E-2
4693.016	5.00000E-2
4695.112	6.25000E-2
4697.213	4.79000E-2
4699.315	8.96000E-2
4701.416	3.75000E-2
4703.517	7.71000E-2
4705.618	6.25000E-2
4707.719	6.87000E-2
4709.820	5.83000E-2
4711.921	0.1083000
4714.022	9.79000E-2
4716.118	5.42000E-2
4718.220	7.08000E-2
4722.422	5.83000E-2
4724.523	7.92000E-2
4726.629	6.67000E-2
4728.730	5.42000E-2
4730.826	5.83000E-2
4732.928	6.88000E-2
4735.024	0.1000000
4737.125	5.00000E-2
4739.226	0.1042000
4741.327	5.00000E-2
4743.433	7.08000E-2
4745.529	5.00000E-2
4747.630	7.29000E-2
4749.731	0.1313000
4751.827	6.25000E-2
4753.929	3.96000E-2
4756.030	5.83000E-2
4758.131	6.87000E-2
4760.232	8.75000E-2
4762.333	9.37000E-2
4764.434	0.1083000
4766.541	8.33000E-2
4768.637	5.21000E-2
4770.738	8.33000E-2
4772.834	7.92000E-2
4774.935	8.75000E-2
4777.036	7.71000E-2
4779.137	6.04000E-2
4781.238	8.96000E-2
4783.344	5.00000E-2
4785.440	6.25000E-2
4787.542	7.08000E-2
4789.638	5.62000E-2
4791.739	4.79000E-2
4793.840	7.50000E-2
4795.941	9.79000E-2
4798.042	4.58000E-2
4800.154	3.96000E-2
4802.244	8.75000E-2
4804.346	8.96000E-2
4806.447	8.54000E-2
4808.548	0.1083000
4810.649	6.04000E-2
4812.750	4.38000E-2
4814.846	5.83000E-2
4816.947	8.33000E-2
4819.048	4.79000E-2
4821.149	8.33000E-2
4823.251	5.42000E-2
4825.352	7.08000E-2
4827.453	8.12000E-2
4829.554	6.88000E-2
4831.650	2.92000E-2
4833.751	0.1104000
4835.852	7.92000E-2
4837.953	4.37000E-2
4840.055	5.00000E-2
