Elapsed time [s]	Value [0,100]
2806.727	0.2271000
2808.823	0.2667000
2810.924	0.2271000
2813.026	0.2354000
2815.121	0.1958000
2817.223	0.2438000
2819.334	0.2396000
2821.425	0.2229000
2823.526	0.2083000
2825.622	0.2688000
2827.733	0.2521000
2829.824	0.1958000
2831.925	0.2417000
2834.027	0.2146000
2836.128	0.2729000
2838.229	0.2438000
2840.330	0.2833000
2842.431	0.2958000
2844.532	0.3125000
2846.633	0.2354000
2848.735	0.2146000
2850.830	0.2688000
2852.932	0.1875000
2855.033	0.1688000
2857.134	0.2500000
2859.235	0.2688000
2861.336	0.2292000
2863.442	0.2646000
2865.538	0.1938000
2867.645	0.2313000
2869.751	0.2438000
2871.837	0.2417000
2873.938	0.2750000
2876.039	0.2083000
2878.140	0.2771000
2880.241	0.2458000
2882.342	0.1833000
2884.438	0.2125000
2886.539	0.2688000
2888.641	0.2188000
2890.742	0.2125000
2892.843	0.2167000
2894.944	0.2063000
2897.050	0.2313000
2899.157	0.2750000
2901.247	0.2250000
2903.349	0.2396000
2905.445	0.2063000
2907.546	0.2479000
2909.647	0.2083000
2911.748	0.2333000
2913.849	0.2708000
2915.955	0.2313000
2918.051	0.2438000
2920.153	0.2021000
2922.248	0.2958000
2926.451	0.2521000
2928.557	0.2500000
2930.658	0.3042000
2932.759	0.2167000
2934.855	0.1542000
2936.956	0.2458000
2939.058	0.2708000
2941.154	0.2146000
2943.255	0.2521000
2945.356	0.2458000
2947.488	0.2563000
2949.558	0.1813000
2951.659	0.2938000
2953.760	0.2271000
2955.862	0.1542000
2957.963	0.2917000
2960.064	0.2313000
2962.170	0.2250000
2964.281	0.1938000
2966.362	0.2146000
2968.463	0.2813000
2970.564	0.2292000
2972.665	0.2229000
2974.767	0.1854000
2976.868	0.2479000
2978.964	0.2208000
2981.065	0.2188000
2983.166	0.2646000
2985.267	0.3063000
2987.368	0.3000000
2989.469	0.2646000
2991.581	0.2313000
2993.672	0.2813000
2995.778	0.2854000
2997.879	0.2313000
2999.975	0.2292000
3002.076	0.3000000
3004.177	0.2313000
3008.374	0.2896000
3010.476	0.2396000
3012.577	0.2375000
3014.678	0.2854000
3016.779	0.2354000
3018.880	0.2229000
3020.981	0.2438000
3023.082	0.2479000
3025.178	0.2875000
3027.280	0.1500000
3029.381	0.2063000
3031.482	0.2375000
3033.583	0.2000000
3035.684	0.1813000
3037.780	0.2521000
3039.886	0.2333000
3041.982	0.2188000
3044.083	0.2083000
3046.185	0.2375000
3048.286	0.2542000
3050.387	0.2625000
3052.488	0.2375000
3054.589	0.2604000
3056.690	0.2021000
3058.786	0.2771000
3060.887	0.2646000
3062.999	0.1646000
3065.090	0.2438000
3067.191	0.2958000
3069.297	0.2563000
3071.393	0.2083000
3073.494	0.2417000
3075.595	0.2313000
3077.691	0.2583000
3081.894	0.2125000
3083.995	0.2563000
3086.096	0.2646000
3088.197	0.1833000
3090.298	0.2396000
3092.399	0.3063000
3094.500	0.1833000
3096.596	0.1771000
3098.698	0.2479000
3100.799	0.2250000
3102.900	0.2625000
3105.001	0.2375000
3107.102	0.2688000
3109.203	0.2354000
3111.309	0.2479000
3113.405	0.2208000
3115.501	0.2521000
3117.603	0.2313000
3119.704	0.1438000
3121.805	0.2500000
3123.906	0.2313000
3126.007	0.1667000
3128.108	0.2208000
3130.209	0.2542000
3132.311	0.1729000
3134.407	0.2396000
3136.513	0.2292000
3138.619	0.2813000
3140.710	0.2500000
3142.811	0.2271000
3144.912	0.2750000
3147.013	0.2542000
3149.114	0.2438000
3151.210	0.1938000
3153.317	0.2250000
3155.413	0.2646000
3157.519	0.2313000
3159.630	0.2229000
3161.716	0.2875000
3163.822	0.2583000
3165.918	0.2958000
3168.020	0.2271000
3170.121	0.2313000
3172.217	0.2917000
3174.318	0.2313000
3176.419	0.2521000
3178.520	0.2813000
3180.621	0.2542000
3182.722	0.2458000
3184.823	0.2583000
3186.925	0.2458000
3189.026	0.2104000
3191.132	0.2375000
3193.228	0.2229000
3195.324	0.3000000
3197.430	0.2688000
3199.526	0.2479000
3201.627	0.2271000
3203.729	0.2417000
3205.830	0.2229000
3207.931	0.2979000
3210.032	0.2083000
3212.128	0.2833000
3214.239	0.2375000
3216.335	0.2042000
3218.436	0.2458000
3220.532	0.2563000
3222.634	0.2104000
3224.735	0.2833000
3226.836	0.2792000
3228.937	0.2563000
3231.038	0.2646000
3233.134	0.2271000
3235.235	0.2500000
3239.443	0.2167000
3241.539	0.2792000
3243.640	0.2250000
3245.741	0.2708000
3247.842	0.2188000
3249.938	0.3042000
3252.044	0.1958000
3254.140	0.2208000
3256.241	0.1500000
3258.343	0.1938000
3260.444	0.2208000
3262.545	0.2813000
3264.646	0.2604000
3266.763	0.2188000
3268.848	0.2125000
3270.949	0.1729000
3273.051	0.2125000
3275.157	0.2563000
3277.253	0.2479000
3279.349	0.2500000
3281.450	0.2646000
3283.551	0.2604000
3285.652	0.2354000
3287.753	0.2208000
3289.849	0.2583000
3291.961	0.2333000
3294.052	0.2792000
3296.153	0.2104000
3298.254	0.2063000
3300.355	0.2125000
3302.461	0.2417000
3304.557	0.2729000
3306.664	0.2021000
3308.754	0.2771000
3310.856	0.2396000
3312.957	0.2625000
3315.058	0.2583000
3317.159	0.2729000
3319.260	0.2833000
3321.366	0.2563000
3323.467	0.2333000
3325.563	0.1583000
3327.665	0.2333000
3329.761	0.2417000
3331.862	0.2042000
3333.968	0.2667000
3336.069	0.2208000
3338.165	0.2854000
3340.271	0.2604000
3342.367	0.2500000
3344.469	0.2229000
3346.565	0.2104000
3348.697	0.3000000
3350.767	0.2458000
3352.868	0.2333000
3354.969	0.2854000
3357.070	0.3104000
3359.171	0.2688000
3361.278	0.2354000
3363.374	0.2333000
3365.475	0.2708000
3367.571	0.2188000
3369.672	0.2417000
3371.773	0.2542000
3373.874	0.2729000
3375.975	0.2208000
3378.076	0.2333000
3380.178	0.2396000
3382.279	0.3083000
3384.375	0.2354000
3386.481	0.2667000
3388.582	0.2167000
3390.683	0.2542000
3392.784	0.2000000
3394.885	0.2750000
3396.997	0.2938000
3399.093	0.2729000
3401.184	0.2625000
3403.280	0.2563000
3405.381	0.2667000
3407.492	0.2604000
3409.583	0.3021000
3411.684	0.2729000
3413.785	0.3146000
3415.887	0.2708000
3417.988	0.2333000
3420.089	0.2729000
3422.190	0.2417000
3424.286	0.2604000
3426.392	0.2083000
3428.488	0.2250000
3430.589	0.2542000
3432.690	0.2521000
3434.792	0.2229000
3436.893	0.2354000
3438.994	0.2958000
3441.095	0.2625000
3443.103	0.3125000
3445.277	0.2250000
3447.378	0.2208000
3449.479	0.2167000
3451.580	0.2313000
3453.681	0.2188000
3455.782	0.2875000
3457.883	0.1896000
3459.985	0.2417000
3462.081	0.2688000
3464.187	0.2500000
3466.283	0.2417000
3468.384	0.3021000
3470.485	0.2521000
3472.586	0.3063000
3474.682	0.3083000
3476.783	0.2729000
3478.885	0.2146000
3480.986	0.2563000
3483.087	0.2813000
3485.188	0.2313000
3487.289	0.2375000
3489.390	0.2833000
3491.491	0.1896000
3493.598	0.2479000
3495.694	0.2021000
3497.795	0.2542000
3499.891	0.2646000
3501.992	0.2979000
3504.093	0.2396000
3506.194	0.2250000
3508.295	0.1896000
3510.396	0.1979000
3512.498	0.2125000
3514.594	0.2771000
3516.695	0.2479000
3518.796	0.2250000
3520.902	0.2083000
3523.003	0.3125000
3525.104	0.2375000
3527.200	0.2500000
3529.307	0.2563000
3531.423	0.2229000
3533.504	0.1896000
3535.605	0.2771000
3537.706	0.2479000
3539.807	0.2396000
3541.908	0.2583000
3544.009	0.2375000
3546.111	0.2125000
3548.212	0.1583000
3550.308	0.2542000
3552.409	0.2708000
3554.520	0.2375000
3558.712	0.2479000
3560.813	0.2208000
3562.914	0.2708000
3565.016	0.2125000
3567.117	0.2583000
3569.218	0.2979000
3571.334	0.2792000
3573.415	0.2625000
3575.516	0.1750000
3577.617	0.1833000
3579.729	0.2104000
3581.825	0.2417000
3583.921	0.2333000
3586.022	0.2938000
3588.123	0.1917000
3590.224	0.2438000
3592.325	0.2646000
3594.421	0.2563000
3596.522	0.1771000
3598.623	0.2479000
3600.725	0.1188000
3602.826	0.2750000
3604.927	0.2354000
3607.028	0.2417000
3609.129	0.1958000
3611.230	0.2208000
3613.331	0.2833000
3615.433	0.2875000
3617.529	0.2542000
3619.645	0.1917000
3621.731	0.2750000
3623.832	0.2083000
3625.933	0.2458000
3628.034	0.2875000
3630.135	0.2250000
3632.237	0.2417000
3634.332	0.2021000
3636.439	0.2958000
3638.540	0.2000000
3640.641	0.2375000
3642.737	0.2083000
3644.838	0.2375000
3646.939	0.2354000
3649.040	0.2854000
3651.136	0.2271000
3653.238	0.2750000
3655.339	0.2771000
3657.450	0.2250000
3659.541	0.2729000
3661.642	0.2021000
3663.743	0.2583000
3665.844	0.1813000
3667.946	0.2604000
3670.041	0.2729000
3672.143	0.1792000
3674.244	0.2292000
3676.345	0.2438000
3678.446	0.2688000
3680.547	0.2333000
3682.648	0.2229000
3684.749	0.2333000
3686.851	0.3042000
3688.947	0.2167000
3693.154	0.2688000
3695.255	0.1563000
3697.356	0.2500000
3699.452	0.2417000
3703.660	0.2000000
3705.766	0.2354000
3707.857	0.2313000
3709.963	0.2333000
3712.059	0.2292000
3714.160	0.2854000
3716.256	0.2583000
3718.362	0.2208000
3720.458	0.2021000
3722.560	0.2833000
3724.671	0.2438000
3726.757	0.2396000
3728.858	0.2104000
3730.964	0.2292000
3733.060	0.2083000
3735.161	0.2208000
3737.262	0.2500000
3739.364	0.1854000
3741.465	0.2188000
3743.566	0.2042000
3745.667	0.2333000
3747.768	0.2083000
3749.864	0.2500000
3751.965	0.3000000
3754.066	0.2250000
3756.173	0.2292000
3758.274	0.2250000
3760.375	0.2417000
3762.476	0.2625000
3764.587	0.2063000
3766.678	0.2208000
3768.774	0.2604000
3772.971	0.2271000
3775.073	0.2375000
3777.179	0.1917000
3779.275	0.2333000
3781.376	0.1667000
3783.477	0.2167000
3785.573	0.2479000
3787.674	0.2396000
3789.780	0.2604000
3791.882	0.2458000
3793.978	0.2354000
3796.079	0.2896000
3798.180	0.2667000
3800.281	0.2583000
3802.382	0.2479000
3804.483	0.2500000
3806.584	0.2313000
3808.680	0.1979000
3810.782	0.2417000
3812.883	0.2375000
3814.984	0.2708000
3817.090	0.2146000
3819.191	0.2688000
3821.287	0.2083000
3823.388	0.2833000
3825.489	0.2208000
3827.585	0.2292000
3829.687	0.2500000
3831.788	0.2104000
3833.889	0.2333000
3835.990	0.2750000
3838.091	0.1917000
3840.192	0.2521000
3842.293	0.2000000
3844.395	0.2208000
3846.491	0.2979000
3848.592	0.2250000
3850.693	0.2354000
3852.794	0.2021000
3856.996	0.2208000
3859.097	0.2271000
3861.198	0.2125000
3863.294	0.1854000
3865.396	0.2417000
3867.497	0.2813000
3869.598	0.3083000
3871.699	0.2292000
3873.800	0.2458000
3875.901	0.2896000
3878.002	0.2667000
3880.104	0.2542000
3884.301	0.2396000
3886.402	0.2708000
3888.503	0.2646000
3890.604	0.2063000
3892.705	0.2521000
3894.806	0.2500000
3896.907	0.2125000
3899.009	0.2167000
3901.110	0.1958000
3903.211	0.2542000
3905.312	0.2125000
3907.418	0.2188000
3909.525	0.2146000
3911.626	0.2083000
3913.722	0.1917000
3915.823	0.2688000
3917.924	0.1938000
3920.020	0.2188000
3922.126	0.2333000
3924.227	0.1813000
3926.329	0.2000000
3928.424	0.2771000
3930.526	0.2146000
3932.627	0.2625000
3934.723	0.2479000
3936.824	0.2833000
3938.925	0.2083000
3941.026	0.1354000
3943.127	0.1917000
3945.228	0.2563000
3947.330	0.2458000
3949.431	0.2083000
3951.527	0.1771000
3953.628	0.2396000
3955.729	0.2125000
3957.830	0.2708000
3959.931	0.3042000
3962.032	0.2771000
3964.133	0.2354000
3966.235	0.2458000
3968.336	0.2438000
3970.437	0.2375000
3972.553	0.2563000
3974.639	0.2542000
3976.740	0.1833000
3978.836	0.2583000
3980.937	0.2083000
3983.039	0.1979000
3985.140	0.2938000
3987.241	0.2354000
3989.347	0.2813000
3991.438	0.2458000
3993.539	0.2667000
3995.640	0.2292000
3997.741	0.2104000
3999.842	0.2667000
4001.944	0.2396000
4004.045	0.2354000
4006.146	0.2333000
4008.247	0.2542000
4010.348	0.2896000
4012.449	0.2188000
4014.545	0.2771000
4016.646	0.1958000
4018.748	0.2188000
4020.849	0.2542000
4022.950	0.2250000
4025.051	0.1917000
4027.152	0.2396000
4029.253	0.1771000
4031.349	0.2563000
4033.450	0.1875000
4035.551	0.2500000
4037.653	0.2042000
4039.754	0.2333000
4041.860	0.1812000
4043.961	0.2729000
4046.057	0.2021000
4048.158	0.2250000
4050.254	0.2833000
4052.366	0.2000000
4054.457	0.2896000
4056.563	0.2021000
4058.664	0.2188000
4060.760	0.2333000
4062.861	0.2292000
4064.962	0.2208000
4067.063	0.2417000
4069.159	0.2208000
4071.266	0.2333000
4073.367	0.2646000
4075.463	0.2771000
4077.564	0.2708000
4079.665	0.2479000
4081.766	0.1583000
4083.867	0.2417000
4085.968	0.1958000
4090.166	0.2292000
4092.272	0.2604000
4096.469	0.2208000
4098.570	0.2792000
4100.671	0.1875000
4104.879	0.2563000
4106.985	0.1833000
4109.071	0.2479000
4111.172	0.2125000
4113.273	0.2250000
4115.374	0.2313000
4117.475	0.2292000
4119.576	0.2771000
4121.677	0.1833000
4123.779	0.2354000
4125.875	0.2438000
4127.991	0.2313000
4130.128	0.2146000
4132.178	0.1500000
4134.284	0.2479000
4136.385	0.1979000
4138.487	0.2896000
4140.582	0.2396000
4142.684	0.2625000
4144.780	0.2604000
4146.891	0.1854000
4148.982	0.2146000
4151.083	0.2063000
4153.189	0.2479000
4155.290	0.2833000
4157.392	0.2104000
4159.488	0.2021000
4163.690	0.2438000
4165.786	0.2021000
4167.887	0.2125000
4172.094	0.2604000
4174.196	0.2063000
4176.297	0.2667000
4178.398	0.2792000
4180.499	0.2771000
4182.605	0.2271000
4184.691	0.2583000
4186.797	0.2708000
4188.898	0.2542000
4190.999	0.2479000
4193.101	0.2500000
4195.202	0.1958000
4197.303	0.2083000
4199.399	0.1854000
4201.500	0.1979000
4203.596	0.2438000
4205.697	0.2333000
4207.809	0.2250000
4209.910	0.2542000
4212.011	0.2563000
4214.112	0.2417000
4216.213	0.2021000
4218.314	0.2604000
4220.415	0.2729000
4222.522	0.2125000
4224.618	0.2104000
4226.719	0.2604000
4228.820	0.2042000
4230.916	0.2188000
4233.027	0.2313000
4235.118	0.2438000
4237.219	0.2542000
4239.320	0.2604000
4241.422	0.2729000
4243.523	0.2833000
4245.629	0.2938000
4247.720	0.1646000
4249.821	0.2188000
4251.922	0.2375000
4254.023	0.1896000
4256.124	0.2083000
4258.225	0.2333000
4260.327	0.2646000
4262.423	0.2313000
4264.524	0.2521000
4266.625	0.2083000
4268.726	0.2333000
4270.827	0.2063000
4275.035	0.2188000
4277.141	0.1917000
4279.232	0.1667000
4281.328	0.2125000
4283.429	0.2771000
4285.535	0.2813000
4287.631	0.2604000
4289.732	0.2000000
4291.833	0.2500000
4293.934	0.2583000
4296.036	0.2208000
4298.132	0.2625000
4300.238	0.2500000
4302.344	0.2521000
4304.435	0.2729000
4306.536	0.2458000
4308.648	0.2313000
4310.738	0.2042000
4312.840	0.2792000
4314.941	0.2000000
4317.042	0.2229000
4321.244	0.2646000
4323.340	0.2250000
4325.441	0.2625000
4327.542	0.1542000
4329.643	0.1896000
4331.745	0.1771000
4333.851	0.2167000
4335.952	0.2146000
4338.048	0.1167000
4340.149	0.2271000
4342.245	0.2167000
4344.346	0.2417000
4346.447	0.1708000
4348.549	0.2396000
4350.650	0.2104000
4352.751	0.2208000
4354.862	0.1896000
4356.958	0.2396000
4359.059	0.2292000
4361.155	0.1958000
4363.267	0.2229000
4365.352	0.2083000
4367.454	0.2500000
4369.555	0.2396000
4371.656	0.1854000
4373.757	0.1333000
4375.858	0.2292000
4377.959	0.2583000
4380.055	0.2563000
4382.156	0.2583000
4384.258	0.2313000
4386.359	0.2229000
4388.460	0.2104000
4390.561	0.2313000
4392.662	0.1667000
4394.763	0.2354000
4396.859	0.2250000
4398.960	0.1708000
4401.061	0.2625000
4403.163	0.1958000
4405.264	0.2521000
4407.365	0.2292000
4409.466	0.2188000
4411.572	0.2396000
4413.668	0.1792000
4415.775	0.2042000
4417.871	0.2542000
4419.967	0.2250000
4422.068	0.2167000
4424.169	0.2083000
4426.270	0.1854000
4428.371	0.2729000
4430.472	0.2938000
4432.573	0.2729000
4434.674	0.2833000
4436.770	0.1792000
4438.872	0.2208000
4440.973	0.2125000
4443.074	0.2792000
4445.185	0.2604000
4447.281	0.1854000
4449.377	0.2417000
4451.478	0.1500000
4453.580	0.2313000
4455.676	0.2438000
4457.777	0.2354000
4459.878	0.2104000
4461.979	0.2417000
4464.080	0.2167000
4466.181	0.2521000
4468.288	0.2438000
4470.383	0.2104000
4472.479	0.2688000
4474.586	0.1604000
4476.682	0.2479000
4478.783	0.2271000
4480.889	0.2854000
4482.985	0.1688000
4485.086	0.2104000
4487.187	0.1646000
4489.289	0.2229000
4491.390	0.1896000
4493.491	0.2375000
4495.587	0.2229000
4497.688	0.2771000
4499.794	0.2292000
4501.890	0.2521000
4503.997	0.2354000
4506.098	0.2292000
4508.194	0.2813000
4510.295	0.2396000
4512.401	0.2250000
4514.497	0.1625000
4516.598	0.1875000
4518.699	0.2354000
4520.811	0.2542000
4522.896	0.3146000
4524.998	0.2542000
4527.099	0.2104000
4529.200	0.2000000
4531.301	0.1813000
4533.402	0.2625000
4535.503	0.2333000
4537.599	0.2500000
4539.705	0.2229000
4541.801	0.2208000
4543.903	0.2229000
4546.004	0.2688000
4548.105	0.2917000
4550.206	0.2333000
4552.307	0.2500000
4554.413	0.2292000
4556.504	0.1271000
4558.605	0.1229000
4560.712	7.92000E-2
4562.808	0.1000000
4564.909	0.1167000
4567.010	5.21000E-2
4569.111	7.71000E-2
4571.212	8.75000E-2
4573.313	5.42000E-2
4575.414	8.12000E-2
4577.516	6.87000E-2
4579.612	7.29000E-2
4581.713	4.37000E-2
4583.819	6.04000E-2
4585.915	4.79000E-2
4588.026	6.25000E-2
4590.122	7.08000E-2
4592.218	7.92000E-2
4594.320	9.17000E-2
4596.416	5.83000E-2
4598.517	4.58000E-2
4600.633	6.46000E-2
4602.719	9.17000E-2
4604.820	4.79000E-2
4606.921	7.08000E-2
4609.022	4.17000E-2
4611.123	8.33000E-2
4613.225	0.1083000
4615.326	7.29000E-2
4617.427	6.25000E-2
4619.523	8.12000E-2
4621.624	6.46000E-2
4623.730	0.1021000
4625.826	6.46000E-2
4627.927	5.83000E-2
4630.029	7.50000E-2
4632.125	9.37000E-2
4634.231	4.58000E-2
4636.327	5.42000E-2
4638.428	7.92000E-2
4640.529	5.83000E-2
4642.630	8.33000E-2
4644.742	8.96000E-2
4646.832	5.00000E-2
4648.934	0.1000000
4651.030	7.29000E-2
4653.136	8.12000E-2
4655.232	8.75000E-2
4657.338	2.50000E-2
4659.439	8.33000E-2
4661.540	7.50000E-2
4663.647	7.92000E-2
4665.743	6.67000E-2
4667.839	5.83000E-2
4669.940	8.75000E-2
4672.041	7.92000E-2
4674.142	0.1042000
4676.243	2.92000E-2
4678.339	7.29000E-2
4680.440	6.46000E-2
4682.547	4.17000E-2
4684.643	7.92000E-2
4686.749	8.33000E-2
4688.845	5.42000E-2
4690.941	7.08000E-2
4693.042	5.00000E-2
4695.143	6.25000E-2
4697.249	4.79000E-2
4699.351	8.96000E-2
4701.447	3.75000E-2
4703.548	7.71000E-2
4705.654	6.25000E-2
4707.750	6.87000E-2
4709.856	5.83000E-2
4711.952	0.1083000
4714.053	9.79000E-2
4716.149	5.42000E-2
4718.250	7.08000E-2
4722.453	5.83000E-2
4724.554	7.92000E-2
4726.660	6.67000E-2
4728.756	5.42000E-2
4730.857	5.83000E-2
4732.958	6.88000E-2
4735.054	0.1000000
4737.161	5.00000E-2
4739.257	0.1042000
4741.358	5.00000E-2
4743.464	7.08000E-2
4745.560	5.00000E-2
4747.661	7.29000E-2
4749.757	0.1313000
4751.864	6.25000E-2
4753.959	3.96000E-2
4756.061	5.83000E-2
4758.167	6.87000E-2
4760.263	8.75000E-2
4762.369	9.37000E-2
4764.465	0.1083000
4766.571	8.33000E-2
4768.667	5.21000E-2
4770.769	8.33000E-2
4772.865	7.92000E-2
4774.966	8.75000E-2
4777.072	7.71000E-2
4779.168	6.04000E-2
4781.269	8.96000E-2
4783.370	5.00000E-2
4785.471	6.25000E-2
4787.573	7.08000E-2
4789.674	5.62000E-2
4791.770	4.79000E-2
4793.876	7.50000E-2
4795.972	9.79000E-2
4798.073	4.58000E-2
4800.174	3.96000E-2
4802.275	8.75000E-2
4804.376	8.96000E-2
4806.478	8.54000E-2
4808.574	0.1083000
4810.680	6.04000E-2
4812.781	4.38000E-2
4814.877	5.83000E-2
4816.978	8.33000E-2
4819.079	4.79000E-2
4821.180	8.33000E-2
4823.282	5.42000E-2
4825.377	7.08000E-2
4827.484	8.12000E-2
4829.580	6.88000E-2
4831.681	2.92000E-2
4833.782	0.1104000
4835.888	7.92000E-2
4837.984	4.37000E-2
4840.085	5.00000E-2
